recv_ts_utc,exch_ts_ms,symbol,side,size,price,raw_json
2026-09-09T00:18:02.493619Z,1788913082076,SOPHUSDT,Buy,22720,0.005599,"{""T"":1788913082076,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""22720"",""p"":""0.005599""}"
2026-09-09T00:18:02.990100Z,1788913082607,SOPHUSDT,Buy,128850,0.005583,"{""T"":1788913082607,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""128850"",""p"":""0.005583""}"
2026-09-09T00:18:02.990100Z,1788913082853,SOPHUSDT,Buy,100280,0.005586,"{""T"":1788913082853,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""100280"",""p"":""0.005586""}"
2026-09-09T00:18:02.990100Z,1788913082855,SOPHUSDT,Buy,16230,0.005573,"{""T"":1788913082855,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""16230"",""p"":""0.005573""}"
2026-09-09T00:18:03.489712Z,1788913083153,SOPHUSDT,Buy,1030,0.005574,"{""T"":1788913083153,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1030"",""p"":""0.005574""}"
2026-09-09T00:18:35.453273Z,1788913115184,WAVESUSDT,Sell,18.1,0.2958,"{""T"":1788913115184,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""18.1"",""p"":""0.2958""}"
2026-09-09T00:19:05.405622Z,1788913145201,KORUUSDT,Sell,36.55,24.84,"{""T"":1788913145201,""s"":""KORUUSDT"",""S"":""Sell"",""v"":""36.55"",""p"":""24.84""}"
2026-09-09T00:19:29.914900Z,1788913169693,DOTUSDT,Buy,39.0,1.2164,"{""T"":1788913169693,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""39.0"",""p"":""1.2164""}"
2026-09-09T00:19:34.911768Z,1788913174551,DOTUSDT,Buy,7.9,1.2165,"{""T"":1788913174551,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""7.9"",""p"":""1.2165""}"
2026-09-09T00:19:44.322495Z,1788913183904,FORMUSDT,Sell,2578,0.34340,"{""T"":1788913183904,""s"":""FORMUSDT"",""S"":""Sell"",""v"":""2578"",""p"":""0.34340""}"
2026-09-09T00:19:46.826644Z,1788913186592,FFUSDT,Buy,4533,0.14425,"{""T"":1788913186592,""s"":""FFUSDT"",""S"":""Buy"",""v"":""4533"",""p"":""0.14425""}"
2026-09-09T00:19:49.826425Z,1788913189547,FFUSDT,Buy,1043,0.14419,"{""T"":1788913189547,""s"":""FFUSDT"",""S"":""Buy"",""v"":""1043"",""p"":""0.14419""}"
2026-09-09T00:20:08.490595Z,1788913208008,SOPHUSDT,Buy,4130,0.005558,"{""T"":1788913208008,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""4130"",""p"":""0.005558""}"
2026-09-09T00:20:18.063415Z,1788913217923,BTCUSDT,Sell,0.120,78975.00,"{""T"":1788913217923,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.120"",""p"":""78975.00""}"
2026-09-09T00:20:18.563598Z,1788913218341,BTCUSDT,Sell,0.009,78976.30,"{""T"":1788913218341,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.009"",""p"":""78976.30""}"
2026-09-09T00:20:33.835975Z,1788913233602,XRPUSDT,Sell,38.8,1.4291,"{""T"":1788913233602,""s"":""XRPUSDT"",""S"":""Sell"",""v"":""38.8"",""p"":""1.4291""}"
2026-09-09T00:21:05.826370Z,1788913265376,FFUSDT,Buy,132,0.14370,"{""T"":1788913265376,""s"":""FFUSDT"",""S"":""Buy"",""v"":""132"",""p"":""0.14370""}"
2026-09-09T00:21:27.490195Z,1788913287161,SOPHUSDT,Buy,25510,0.005472,"{""T"":1788913287161,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""25510"",""p"":""0.005472""}"
2026-09-09T00:21:28.326277Z,1788913287938,FFUSDT,Buy,943,0.14352,"{""T"":1788913287938,""s"":""FFUSDT"",""S"":""Buy"",""v"":""943"",""p"":""0.14352""}"
2026-09-09T00:21:28.489765Z,1788913288323,SOPHUSDT,Buy,12110,0.005463,"{""T"":1788913288323,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12110"",""p"":""0.005463""}"
2026-09-09T00:21:28.826920Z,1788913288651,FFUSDT,Buy,7244,0.14352,"{""T"":1788913288651,""s"":""FFUSDT"",""S"":""Buy"",""v"":""7244"",""p"":""0.14352""}"
2026-09-09T00:22:06.994382Z,1788913326710,XAUTUSDT,Buy,0.543,4311.20,"{""T"":1788913326710,""s"":""XAUTUSDT"",""S"":""Buy"",""v"":""0.543"",""p"":""4311.20""}"
2026-09-09T00:22:24.912041Z,1788913344638,DOTUSDT,Buy,50.0,1.2109,"{""T"":1788913344638,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""50.0"",""p"":""1.2109""}"
2026-09-09T00:22:25.411875Z,1788913345017,DOTUSDT,Buy,4.1,1.2108,"{""T"":1788913345017,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""4.1"",""p"":""1.2108""}"
2026-09-09T00:22:35.912695Z,1788913355613,DOTUSDT,Buy,82.0,1.2064,"{""T"":1788913355613,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""82.0"",""p"":""1.2064""}"
2026-09-09T00:22:53.994505Z,1788913373772,IOSTUSDT,Buy,10363,0.0008226,"{""T"":1788913373772,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""10363"",""p"":""0.0008226""}"
2026-09-09T00:23:10.989334Z,1788913390822,SOPHUSDT,Buy,7700,0.005390,"{""T"":1788913390822,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""7700"",""p"":""0.005390""}"
2026-09-09T00:23:11.489351Z,1788913391057,SOPHUSDT,Buy,117910,0.005344,"{""T"":1788913391057,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""117910"",""p"":""0.005344""}"
2026-09-09T00:23:11.489351Z,1788913391094,SOPHUSDT,Buy,427450,0.005360,"{""T"":1788913391094,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""427450"",""p"":""0.005360""}"
2026-09-09T00:23:11.489351Z,1788913391105,SOPHUSDT,Buy,67000,0.005394,"{""T"":1788913391105,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""67000"",""p"":""0.005394""}"
2026-09-09T00:23:11.489351Z,1788913391112,SOPHUSDT,Buy,4980,0.005418,"{""T"":1788913391112,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""4980"",""p"":""0.005418""}"
2026-09-09T00:23:11.489351Z,1788913391194,SOPHUSDT,Buy,138680,0.005406,"{""T"":1788913391194,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""138680"",""p"":""0.005406""}"
2026-09-09T00:23:11.489351Z,1788913391220,SOPHUSDT,Buy,290370,0.005427,"{""T"":1788913391220,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""290370"",""p"":""0.005427""}"
2026-09-09T00:23:11.489351Z,1788913391225,SOPHUSDT,Buy,1664480,0.005400,"{""T"":1788913391225,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1664480"",""p"":""0.005400""}"
2026-09-09T00:23:11.489351Z,1788913391231,SOPHUSDT,Buy,27840,0.005366,"{""T"":1788913391231,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""27840"",""p"":""0.005366""}"
2026-09-09T00:23:11.489351Z,1788913391242,SOPHUSDT,Buy,12980,0.005382,"{""T"":1788913391242,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12980"",""p"":""0.005382""}"
2026-09-09T00:23:11.489351Z,1788913391252,SOPHUSDT,Buy,18620,0.005408,"{""T"":1788913391252,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""18620"",""p"":""0.005408""}"
2026-09-09T00:23:11.489351Z,1788913391301,SOPHUSDT,Buy,228160,0.005374,"{""T"":1788913391301,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""228160"",""p"":""0.005374""}"
2026-09-09T00:23:11.989891Z,1788913391524,SOPHUSDT,Buy,30630,0.005390,"{""T"":1788913391524,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""30630"",""p"":""0.005390""}"
2026-09-09T00:23:11.989891Z,1788913391577,SOPHUSDT,Buy,14320,0.005393,"{""T"":1788913391577,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""14320"",""p"":""0.005393""}"
2026-09-09T00:23:11.989891Z,1788913391580,SOPHUSDT,Buy,221410,0.005326,"{""T"":1788913391580,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""221410"",""p"":""0.005326""}"
2026-09-09T00:23:11.989891Z,1788913391584,SOPHUSDT,Buy,1680,0.005410,"{""T"":1788913391584,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1680"",""p"":""0.005410""}"
2026-09-09T00:23:11.989891Z,1788913391591,SOPHUSDT,Buy,32290,0.005419,"{""T"":1788913391591,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""32290"",""p"":""0.005419""}"
2026-09-09T00:23:11.989891Z,1788913391607,SOPHUSDT,Buy,206130,0.005342,"{""T"":1788913391607,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""206130"",""p"":""0.005342""}"
2026-09-09T00:23:11.989891Z,1788913391698,SOPHUSDT,Buy,14840,0.005361,"{""T"":1788913391698,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""14840"",""p"":""0.005361""}"
2026-09-09T00:23:15.989981Z,1788913395619,SOPHUSDT,Buy,64890,0.005303,"{""T"":1788913395619,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""64890"",""p"":""0.005303""}"
2026-09-09T00:23:16.489910Z,1788913395938,SOPHUSDT,Buy,1330,0.005312,"{""T"":1788913395938,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1330"",""p"":""0.005312""}"
2026-09-09T00:23:22.489378Z,1788913402368,SOPHUSDT,Buy,54750,0.005295,"{""T"":1788913402368,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""54750"",""p"":""0.005295""}"
2026-09-09T00:23:24.489735Z,1788913404165,SOPHUSDT,Buy,80290,0.005284,"{""T"":1788913404165,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""80290"",""p"":""0.005284""}"
2026-09-09T00:23:38.989639Z,1788913418662,SOPHUSDT,Buy,920300,0.005280,"{""T"":1788913418662,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""920300"",""p"":""0.005280""}"
2026-09-09T00:23:56.494669Z,1788913436252,IOSTUSDT,Buy,82363,0.0008151,"{""T"":1788913436252,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""82363"",""p"":""0.0008151""}"
2026-09-09T00:23:56.494669Z,1788913436273,IOSTUSDT,Buy,135516,0.0008146,"{""T"":1788913436273,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""135516"",""p"":""0.0008146""}"
2026-09-09T00:24:39.846002Z,1788913479684,XANUSDT,Buy,812,0.011096,"{""T"":1788913479684,""s"":""XANUSDT"",""S"":""Buy"",""v"":""812"",""p"":""0.011096""}"
2026-09-09T00:24:40.345622Z,1788913480014,XANUSDT,Buy,8122,0.011091,"{""T"":1788913480014,""s"":""XANUSDT"",""S"":""Buy"",""v"":""8122"",""p"":""0.011091""}"
2026-09-09T00:24:41.497765Z,1788913481201,IOSTUSDT,Buy,1543620,0.0008122,"{""T"":1788913481201,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""1543620"",""p"":""0.0008122""}"
2026-09-09T00:24:47.826765Z,1788913487652,PONSUSDT,Buy,12,0.7523,"{""T"":1788913487652,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""12"",""p"":""0.7523""}"
2026-09-09T00:24:55.994155Z,1788913495482,IOSTUSDT,Buy,88261,0.0008113,"{""T"":1788913495482,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""88261"",""p"":""0.0008113""}"
2026-09-09T00:24:56.494293Z,1788913496321,IOSTUSDT,Buy,1000000,0.0008105,"{""T"":1788913496321,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""1000000"",""p"":""0.0008105""}"
2026-09-09T00:25:00.489501Z,1788913500337,SOPHUSDT,Buy,68050,0.005274,"{""T"":1788913500337,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""68050"",""p"":""0.005274""}"
2026-09-09T00:25:00.564382Z,1788913500336,BTCUSDT,Sell,0.001,78898.50,"{""T"":1788913500336,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.001"",""p"":""78898.50""}"
2026-09-09T00:25:11.984374Z,1788913511636,XAUUSDT,Buy,1.665,4326.47,"{""T"":1788913511636,""s"":""XAUUSDT"",""S"":""Buy"",""v"":""1.665"",""p"":""4326.47""}"
2026-09-09T00:25:17.494870Z,1788913517023,FLOCKUSDT,Buy,302,0.06109,"{""T"":1788913517023,""s"":""FLOCKUSDT"",""S"":""Buy"",""v"":""302"",""p"":""0.06109""}"
2026-09-09T00:25:20.984309Z,1788913520718,XAUUSDT,Buy,0.004,4325.69,"{""T"":1788913520718,""s"":""XAUUSDT"",""S"":""Buy"",""v"":""0.004"",""p"":""4325.69""}"
2026-09-09T00:25:23.905989Z,1788913523499,CRVUSDT,Buy,32.8,0.3613,"{""T"":1788913523499,""s"":""CRVUSDT"",""S"":""Buy"",""v"":""32.8"",""p"":""0.3613""}"
2026-09-09T00:25:53.405494Z,1788913552894,BNCUSDT,Buy,11.3,5.148,"{""T"":1788913552894,""s"":""BNCUSDT"",""S"":""Buy"",""v"":""11.3"",""p"":""5.148""}"
2026-09-09T00:25:57.326661Z,1788913556868,PONSUSDT,Buy,21,0.7468,"{""T"":1788913556868,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""21"",""p"":""0.7468""}"
2026-09-09T00:25:57.326661Z,1788913557174,PONSUSDT,Buy,176,0.7451,"{""T"":1788913557174,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""176"",""p"":""0.7451""}"
2026-09-09T00:25:57.827113Z,1788913557351,PONSUSDT,Buy,15,0.7455,"{""T"":1788913557351,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""15"",""p"":""0.7455""}"
2026-09-09T00:25:58.326227Z,1788913557935,PONSUSDT,Buy,150,0.7452,"{""T"":1788913557935,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""150"",""p"":""0.7452""}"
2026-09-09T00:26:06.827138Z,1788913566728,PONSUSDT,Buy,39,0.7438,"{""T"":1788913566728,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""39"",""p"":""0.7438""}"
2026-09-09T00:26:07.326335Z,1788913566844,PONSUSDT,Buy,335,0.7439,"{""T"":1788913566844,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""335"",""p"":""0.7439""}"
2026-09-09T00:26:23.060672Z,1788913582484,XMRUSDT,Buy,4.17,490.85,"{""T"":1788913582484,""s"":""XMRUSDT"",""S"":""Buy"",""v"":""4.17"",""p"":""490.85""}"
2026-09-09T00:26:32.989632Z,1788913592796,SOPHUSDT,Buy,9020,0.005266,"{""T"":1788913592796,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""9020"",""p"":""0.005266""}"
2026-09-09T00:26:33.489368Z,1788913592912,SOPHUSDT,Buy,12020,0.005253,"{""T"":1788913592912,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12020"",""p"":""0.005253""}"
2026-09-09T00:28:33.326609Z,1788913713195,NIULAIUSDT,Sell,80,0.10485,"{""T"":1788913713195,""s"":""NIULAIUSDT"",""S"":""Sell"",""v"":""80"",""p"":""0.10485""}"
2026-09-09T00:29:37.345410Z,1788913776773,XANUSDT,Buy,14030,0.011076,"{""T"":1788913776773,""s"":""XANUSDT"",""S"":""Buy"",""v"":""14030"",""p"":""0.011076""}"
2026-09-09T00:31:32.411910Z,1788913892273,ARBUSDT,Buy,146.0,0.16217,"{""T"":1788913892273,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""146.0"",""p"":""0.16217""}"
2026-09-09T00:31:40.326470Z,1788913900195,CASHCATUSDT,Buy,100,0.17214,"{""T"":1788913900195,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""100"",""p"":""0.17214""}"
2026-09-09T00:31:48.134160Z,1788913907787,HEMIUSDT,Buy,26292,0.007461,"{""T"":1788913907787,""s"":""HEMIUSDT"",""S"":""Buy"",""v"":""26292"",""p"":""0.007461""}"
2026-09-09T00:32:07.633505Z,1788913927421,HEMIUSDT,Buy,5645,0.007445,"{""T"":1788913927421,""s"":""HEMIUSDT"",""S"":""Buy"",""v"":""5645"",""p"":""0.007445""}"
2026-09-09T00:32:15.453502Z,1788913935249,WAVESUSDT,Sell,1324.0,0.3008,"{""T"":1788913935249,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""1324.0"",""p"":""0.3008""}"
2026-09-09T00:32:22.356784Z,1788913942011,WLDUSDT,Buy,742.8,0.4463,"{""T"":1788913942011,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""742.8"",""p"":""0.4463""}"
2026-09-09T00:32:22.356784Z,1788913942117,WLDUSDT,Buy,20556.7,0.4453,"{""T"":1788913942117,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""20556.7"",""p"":""0.4453""}"
2026-09-09T00:32:22.356784Z,1788913942192,WLDUSDT,Buy,32.5,0.4454,"{""T"":1788913942192,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""32.5"",""p"":""0.4454""}"
2026-09-09T00:32:22.822536Z,1788913942305,AEROUSDT,Buy,21,0.6033,"{""T"":1788913942305,""s"":""AEROUSDT"",""S"":""Buy"",""v"":""21"",""p"":""0.6033""}"
2026-09-09T00:32:22.826510Z,1788913942305,PONSUSDT,Buy,14,0.7517,"{""T"":1788913942305,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""14"",""p"":""0.7517""}"
2026-09-09T00:32:22.856837Z,1788913942305,WLDUSDT,Buy,63.2,0.4454,"{""T"":1788913942305,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""63.2"",""p"":""0.4454""}"
2026-09-09T00:32:22.856837Z,1788913942424,WLDUSDT,Buy,211.7,0.4461,"{""T"":1788913942424,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""211.7"",""p"":""0.4461""}"
2026-09-09T00:32:22.856837Z,1788913942556,WLDUSDT,Buy,1559.8,0.4470,"{""T"":1788913942556,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""1559.8"",""p"":""0.4470""}"
2026-09-09T00:32:23.310519Z,1788913942942,TRUMPUSDT,Buy,41.9,2.205,"{""T"":1788913942942,""s"":""TRUMPUSDT"",""S"":""Buy"",""v"":""41.9"",""p"":""2.205""}"
2026-09-09T00:32:23.356549Z,1788913942942,WLDUSDT,Buy,319.7,0.4457,"{""T"":1788913942942,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""319.7"",""p"":""0.4457""}"
2026-09-09T00:32:23.516094Z,1788913942942,NEARUSDT,Sell,49.7,2.3460,"{""T"":1788913942942,""s"":""NEARUSDT"",""S"":""Sell"",""v"":""49.7"",""p"":""2.3460""}"
2026-09-09T00:32:23.516394Z,1788913942942,ATOMUSDT,Sell,87.3,1.8770,"{""T"":1788913942942,""s"":""ATOMUSDT"",""S"":""Sell"",""v"":""87.3"",""p"":""1.8770""}"
2026-09-09T00:32:30.453143Z,1788913950229,WAVESUSDT,Sell,213.2,0.3063,"{""T"":1788913950229,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""213.2"",""p"":""0.3063""}"
2026-09-09T00:32:49.489576Z,1788913968922,SOPHUSDT,Buy,9050,0.005244,"{""T"":1788913968922,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""9050"",""p"":""0.005244""}"
2026-09-09T00:32:49.489576Z,1788913969168,SOPHUSDT,Buy,146660,0.005244,"{""T"":1788913969168,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""146660"",""p"":""0.005244""}"
2026-09-09T00:32:50.133051Z,1788913969963,AKEUSDT,Buy,72600,0.0156190,"{""T"":1788913969963,""s"":""AKEUSDT"",""S"":""Buy"",""v"":""72600"",""p"":""0.0156190""}"
2026-09-09T00:32:50.311153Z,1788913970076,ASTERUSDT,Buy,7,0.7412,"{""T"":1788913970076,""s"":""ASTERUSDT"",""S"":""Buy"",""v"":""7"",""p"":""0.7412""}"
2026-09-09T00:32:50.322213Z,1788913969865,VVVUSDT,Buy,0.25,23.8510,"{""T"":1788913969865,""s"":""VVVUSDT"",""S"":""Buy"",""v"":""0.25"",""p"":""23.8510""}"
2026-09-09T00:32:50.489364Z,1788913969963,SOPHUSDT,Buy,355450,0.005225,"{""T"":1788913969963,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""355450"",""p"":""0.005225""}"
2026-09-09T00:32:50.489364Z,1788913970076,SOPHUSDT,Buy,180,0.005219,"{""T"":1788913970076,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""180"",""p"":""0.005219""}"
2026-09-09T00:32:50.989382Z,1788913970438,SOPHUSDT,Buy,294390,0.005220,"{""T"":1788913970438,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""294390"",""p"":""0.005220""}"
2026-09-09T00:32:50.989382Z,1788913970763,SOPHUSDT,Buy,2600,0.005213,"{""T"":1788913970763,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""2600"",""p"":""0.005213""}"
2026-09-09T00:32:51.489337Z,1788913970936,SOPHUSDT,Buy,396330,0.005210,"{""T"":1788913970936,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""396330"",""p"":""0.005210""}"
2026-09-09T00:32:51.489337Z,1788913970977,SOPHUSDT,Buy,28110,0.005188,"{""T"":1788913970977,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""28110"",""p"":""0.005188""}"
2026-09-09T00:32:51.489337Z,1788913970992,SOPHUSDT,Buy,33130,0.005202,"{""T"":1788913970992,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""33130"",""p"":""0.005202""}"
2026-09-09T00:32:51.489337Z,1788913971361,SOPHUSDT,Buy,20090,0.005185,"{""T"":1788913971361,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""20090"",""p"":""0.005185""}"
2026-09-09T00:32:51.989671Z,1788913971683,SOPHUSDT,Buy,4780,0.005219,"{""T"":1788913971683,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""4780"",""p"":""0.005219""}"
2026-09-09T00:32:53.322745Z,1788913972913,VVVUSDT,Buy,17.23,23.7600,"{""T"":1788913972913,""s"":""VVVUSDT"",""S"":""Buy"",""v"":""17.23"",""p"":""23.7600""}"
2026-09-09T00:32:53.322745Z,1788913973026,VVVUSDT,Buy,1.37,23.7690,"{""T"":1788913973026,""s"":""VVVUSDT"",""S"":""Buy"",""v"":""1.37"",""p"":""23.7690""}"
2026-09-09T00:32:53.489332Z,1788913972912,SOPHUSDT,Buy,3560,0.005184,"{""T"":1788913972912,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""3560"",""p"":""0.005184""}"
2026-09-09T00:33:01.494841Z,1788913981105,FLOCKUSDT,Buy,11918,0.06051,"{""T"":1788913981105,""s"":""FLOCKUSDT"",""S"":""Buy"",""v"":""11918"",""p"":""0.06051""}"
2026-09-09T00:33:03.133375Z,1788913982842,PIEVERSEUSDT,Buy,22,1.26230,"{""T"":1788913982842,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""22"",""p"":""1.26230""}"
2026-09-09T00:33:03.345510Z,1788913982842,MARSCOINUSDT,Buy,90,0.12565,"{""T"":1788913982842,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""90"",""p"":""0.12565""}"
2026-09-09T00:33:03.411731Z,1788913982842,DOTUSDT,Buy,29.0,1.2025,"{""T"":1788913982842,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""29.0"",""p"":""1.2025""}"
2026-09-09T00:33:04.911730Z,1788913984621,ARBUSDT,Buy,3276.1,0.16183,"{""T"":1788913984621,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""3276.1"",""p"":""0.16183""}"
2026-09-09T00:33:25.356963Z,1788914004809,WLDUSDT,Buy,11.8,0.4450,"{""T"":1788914004809,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""11.8"",""p"":""0.4450""}"
2026-09-09T00:33:25.356963Z,1788914004866,WLDUSDT,Buy,577.7,0.4449,"{""T"":1788914004866,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""577.7"",""p"":""0.4449""}"
2026-09-09T00:34:41.845772Z,1788914081596,XANUSDT,Buy,1093,0.010971,"{""T"":1788914081596,""s"":""XANUSDT"",""S"":""Buy"",""v"":""1093"",""p"":""0.010971""}"
2026-09-09T00:34:42.346007Z,1788914082205,XANUSDT,Buy,820,0.010971,"{""T"":1788914082205,""s"":""XANUSDT"",""S"":""Buy"",""v"":""820"",""p"":""0.010971""}"
2026-09-09T00:34:45.346087Z,1788914085228,XANUSDT,Buy,14660,0.010871,"{""T"":1788914085228,""s"":""XANUSDT"",""S"":""Buy"",""v"":""14660"",""p"":""0.010871""}"
2026-09-09T00:35:45.345751Z,1788914145065,BTRUSDT,Buy,885,0.04969,"{""T"":1788914145065,""s"":""BTRUSDT"",""S"":""Buy"",""v"":""885"",""p"":""0.04969""}"
2026-09-09T00:36:32.845697Z,1788914192701,USELESSUSDT,Sell,131,0.29966,"{""T"":1788914192701,""s"":""USELESSUSDT"",""S"":""Sell"",""v"":""131"",""p"":""0.29966""}"
2026-09-09T00:36:39.454042Z,1788914199020,WAVESUSDT,Sell,3895.5,0.3149,"{""T"":1788914199020,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""3895.5"",""p"":""0.3149""}"
2026-09-09T00:36:39.454042Z,1788914199235,WAVESUSDT,Sell,1906.2,0.3143,"{""T"":1788914199235,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""1906.2"",""p"":""0.3143""}"
2026-09-09T00:36:43.953956Z,1788914203547,WAVESUSDT,Sell,58.4,0.3158,"{""T"":1788914203547,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""58.4"",""p"":""0.3158""}"
2026-09-09T00:36:44.326463Z,1788914204214,PONSUSDT,Buy,19,0.7412,"{""T"":1788914204214,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""19"",""p"":""0.7412""}"
2026-09-09T00:36:44.453654Z,1788914204060,WAVESUSDT,Sell,184.7,0.3161,"{""T"":1788914204060,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""184.7"",""p"":""0.3161""}"
2026-09-09T00:36:44.453654Z,1788914204177,WAVESUSDT,Sell,70.8,0.3166,"{""T"":1788914204177,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""70.8"",""p"":""0.3166""}"
2026-09-09T00:36:44.489363Z,1788914204177,SOPHUSDT,Buy,1160,0.005249,"{""T"":1788914204177,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1160"",""p"":""0.005249""}"
2026-09-09T00:36:56.405526Z,1788914216137,TIAUSDT,Buy,38.1,0.4046,"{""T"":1788914216137,""s"":""TIAUSDT"",""S"":""Buy"",""v"":""38.1"",""p"":""0.4046""}"
2026-09-09T00:37:12.822856Z,1788914232586,VVVUSDT,Buy,1.21,23.6670,"{""T"":1788914232586,""s"":""VVVUSDT"",""S"":""Buy"",""v"":""1.21"",""p"":""23.6670""}"
2026-09-09T00:37:36.826978Z,1788914256600,PONSUSDT,Sell,24,0.7856,"{""T"":1788914256600,""s"":""PONSUSDT"",""S"":""Sell"",""v"":""24"",""p"":""0.7856""}"
2026-09-09T00:37:36.953080Z,1788914256474,WAVESUSDT,Sell,50.0,0.3185,"{""T"":1788914256474,""s"":""WAVESUSDT"",""S"":""Sell"",""v"":""50.0"",""p"":""0.3185""}"
