recv_ts_utc,exch_ts_ms,symbol,side,size,price,raw_json
2026-09-19T06:16:41.994473Z,1789798601757,OPUSDT,Sell,86.4,0.12358,"{""T"":1789798601757,""s"":""OPUSDT"",""S"":""Sell"",""v"":""86.4"",""p"":""0.12358""}"
2026-09-19T06:17:02.415289Z,1789798621879,ARBUSDT,Sell,279.7,0.21603,"{""T"":1789798621879,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""279.7"",""p"":""0.21603""}"
2026-09-19T06:17:16.564557Z,1789798636346,ARUSDT,Buy,273.6,3.9530,"{""T"":1789798636346,""s"":""ARUSDT"",""S"":""Buy"",""v"":""273.6"",""p"":""3.9530""}"
2026-09-19T06:17:20.997378Z,1789798640870,INJUSDT,Sell,66.2,7.1370,"{""T"":1789798640870,""s"":""INJUSDT"",""S"":""Sell"",""v"":""66.2"",""p"":""7.1370""}"
2026-09-19T06:17:22.497914Z,1789798641977,INJUSDT,Sell,11.6,7.1410,"{""T"":1789798641977,""s"":""INJUSDT"",""S"":""Sell"",""v"":""11.6"",""p"":""7.1410""}"
2026-09-19T06:17:27.997728Z,1789798647448,INJUSDT,Sell,61.5,7.1500,"{""T"":1789798647448,""s"":""INJUSDT"",""S"":""Sell"",""v"":""61.5"",""p"":""7.1500""}"
2026-09-19T06:17:29.997142Z,1789798649566,INJUSDT,Sell,2.3,7.1520,"{""T"":1789798649566,""s"":""INJUSDT"",""S"":""Sell"",""v"":""2.3"",""p"":""7.1520""}"
2026-09-19T06:18:03.563118Z,1789798683447,ARUSDT,Buy,4.0,3.9020,"{""T"":1789798683447,""s"":""ARUSDT"",""S"":""Buy"",""v"":""4.0"",""p"":""3.9020""}"
2026-09-19T06:18:10.063253Z,1789798689973,ARUSDT,Buy,115.3,3.8970,"{""T"":1789798689973,""s"":""ARUSDT"",""S"":""Buy"",""v"":""115.3"",""p"":""3.8970""}"
2026-09-19T06:18:15.136067Z,1789798694758,AKEUSDT,Sell,3200,0.0581010,"{""T"":1789798694758,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""3200"",""p"":""0.0581010""}"
2026-09-19T06:18:27.326295Z,1789798706855,FARTCOINUSDT,Buy,276,0.15652,"{""T"":1789798706855,""s"":""FARTCOINUSDT"",""S"":""Buy"",""v"":""276"",""p"":""0.15652""}"
2026-09-19T06:18:27.326295Z,1789798707198,FARTCOINUSDT,Buy,2602,0.15650,"{""T"":1789798707198,""s"":""FARTCOINUSDT"",""S"":""Buy"",""v"":""2602"",""p"":""0.15650""}"
2026-09-19T06:18:28.326394Z,1789798707848,FARTCOINUSDT,Buy,4707,0.15641,"{""T"":1789798707848,""s"":""FARTCOINUSDT"",""S"":""Buy"",""v"":""4707"",""p"":""0.15641""}"
2026-09-19T06:18:46.639040Z,1789798726443,AKEUSDT,Sell,3800,0.0581650,"{""T"":1789798726443,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""3800"",""p"":""0.0581650""}"
2026-09-19T06:18:48.636356Z,1789798728380,AKEUSDT,Sell,34300,0.0582230,"{""T"":1789798728380,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""34300"",""p"":""0.0582230""}"
2026-09-19T06:18:50.136047Z,1789798729982,STRKUSDT,Sell,1500.0,0.04203,"{""T"":1789798729982,""s"":""STRKUSDT"",""S"":""Sell"",""v"":""1500.0"",""p"":""0.04203""}"
2026-09-19T06:18:51.136110Z,1789798730597,AKEUSDT,Sell,3100,0.0582600,"{""T"":1789798730597,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""3100"",""p"":""0.0582600""}"
2026-09-19T06:18:51.136110Z,1789798730730,AKEUSDT,Sell,4200,0.0582690,"{""T"":1789798730730,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""4200"",""p"":""0.0582690""}"
2026-09-19T06:19:09.136371Z,1789798748553,AKEUSDT,Sell,60700,0.0584440,"{""T"":1789798748553,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""60700"",""p"":""0.0584440""}"
2026-09-19T06:19:21.636285Z,1789798761494,AKEUSDT,Sell,100,0.0587510,"{""T"":1789798761494,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""100"",""p"":""0.0587510""}"
2026-09-19T06:19:22.563235Z,1789798762146,ARUSDT,Buy,84.2,3.8750,"{""T"":1789798762146,""s"":""ARUSDT"",""S"":""Buy"",""v"":""84.2"",""p"":""3.8750""}"
2026-09-19T06:19:22.636138Z,1789798762417,AKEUSDT,Sell,6900,0.0586650,"{""T"":1789798762417,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""6900"",""p"":""0.0586650""}"
2026-09-19T06:19:22.860414Z,1789798762276,APTUSDT,Buy,63.37,0.6936,"{""T"":1789798762276,""s"":""APTUSDT"",""S"":""Buy"",""v"":""63.37"",""p"":""0.6936""}"
2026-09-19T06:19:22.860414Z,1789798762337,APTUSDT,Buy,45.10,0.6918,"{""T"":1789798762337,""s"":""APTUSDT"",""S"":""Buy"",""v"":""45.10"",""p"":""0.6918""}"
2026-09-19T06:19:22.860414Z,1789798762579,APTUSDT,Buy,9346.58,0.6947,"{""T"":1789798762579,""s"":""APTUSDT"",""S"":""Buy"",""v"":""9346.58"",""p"":""0.6947""}"
2026-09-19T06:19:23.360575Z,1789798763042,APTUSDT,Buy,2286.89,0.6966,"{""T"":1789798763042,""s"":""APTUSDT"",""S"":""Buy"",""v"":""2286.89"",""p"":""0.6966""}"
2026-09-19T06:19:33.563965Z,1789798773401,ARUSDT,Buy,281.5,3.8180,"{""T"":1789798773401,""s"":""ARUSDT"",""S"":""Buy"",""v"":""281.5"",""p"":""3.8180""}"
2026-09-19T06:20:09.563993Z,1789798809403,SOLUSDT,Buy,0.7,111.070,"{""T"":1789798809403,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""0.7"",""p"":""111.070""}"
2026-09-19T06:20:24.639661Z,1789798824241,MYXUSDT,Buy,80,0.08205,"{""T"":1789798824241,""s"":""MYXUSDT"",""S"":""Buy"",""v"":""80"",""p"":""0.08205""}"
2026-09-19T06:20:25.636213Z,1789798825347,MYXUSDT,Buy,2579,0.08192,"{""T"":1789798825347,""s"":""MYXUSDT"",""S"":""Buy"",""v"":""2579"",""p"":""0.08192""}"
2026-09-19T06:20:37.497986Z,1789798837083,COTIUSDT,Buy,594,0.019591,"{""T"":1789798837083,""s"":""COTIUSDT"",""S"":""Buy"",""v"":""594"",""p"":""0.019591""}"
2026-09-19T06:20:37.497986Z,1789798837337,COTIUSDT,Buy,166,0.019694,"{""T"":1789798837337,""s"":""COTIUSDT"",""S"":""Buy"",""v"":""166"",""p"":""0.019694""}"
2026-09-19T06:20:37.997665Z,1789798837516,COTIUSDT,Buy,12973,0.019635,"{""T"":1789798837516,""s"":""COTIUSDT"",""S"":""Buy"",""v"":""12973"",""p"":""0.019635""}"
2026-09-19T06:20:37.997665Z,1789798837586,COTIUSDT,Buy,131249,0.019590,"{""T"":1789798837586,""s"":""COTIUSDT"",""S"":""Buy"",""v"":""131249"",""p"":""0.019590""}"
2026-09-19T06:21:04.136393Z,1789798864022,MYXUSDT,Buy,176,0.08137,"{""T"":1789798864022,""s"":""MYXUSDT"",""S"":""Buy"",""v"":""176"",""p"":""0.08137""}"
2026-09-19T06:21:04.636032Z,1789798864137,MYXUSDT,Buy,483,0.08087,"{""T"":1789798864137,""s"":""MYXUSDT"",""S"":""Buy"",""v"":""483"",""p"":""0.08087""}"
2026-09-19T06:21:14.916509Z,1789798874499,DOTUSDT,Buy,43.6,1.1050,"{""T"":1789798874499,""s"":""DOTUSDT"",""S"":""Buy"",""v"":""43.6"",""p"":""1.1050""}"
2026-09-19T06:21:20.813539Z,1789798880330,EIGENUSDT,Buy,44177,0.22270,"{""T"":1789798880330,""s"":""EIGENUSDT"",""S"":""Buy"",""v"":""44177"",""p"":""0.22270""}"
2026-09-19T06:21:38.564316Z,1789798898146,SOLUSDT,Buy,145.7,111.010,"{""T"":1789798898146,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""145.7"",""p"":""111.010""}"
2026-09-19T06:22:06.000399Z,1789798925512,INJUSDT,Sell,2.9,7.1600,"{""T"":1789798925512,""s"":""INJUSDT"",""S"":""Sell"",""v"":""2.9"",""p"":""7.1600""}"
2026-09-19T06:22:17.497502Z,1789798937122,INJUSDT,Sell,9.4,7.1620,"{""T"":1789798937122,""s"":""INJUSDT"",""S"":""Sell"",""v"":""9.4"",""p"":""7.1620""}"
2026-09-19T06:22:17.826599Z,1789798937602,FARTCOINUSDT,Buy,519,0.15582,"{""T"":1789798937602,""s"":""FARTCOINUSDT"",""S"":""Buy"",""v"":""519"",""p"":""0.15582""}"
2026-09-19T06:22:18.314807Z,1789798937859,TRUMPUSDT,Buy,3.8,2.005,"{""T"":1789798937859,""s"":""TRUMPUSDT"",""S"":""Buy"",""v"":""3.8"",""p"":""2.005""}"
2026-09-19T06:22:38.520556Z,1789798958180,MNTUSDT,Buy,68.1,0.59700,"{""T"":1789798958180,""s"":""MNTUSDT"",""S"":""Buy"",""v"":""68.1"",""p"":""0.59700""}"
2026-09-19T06:22:47.915736Z,1789798967430,ADAUSDT,Buy,338,0.2205,"{""T"":1789798967430,""s"":""ADAUSDT"",""S"":""Buy"",""v"":""338"",""p"":""0.2205""}"
2026-09-19T06:22:48.064359Z,1789798967826,SOLUSDT,Buy,0.2,110.980,"{""T"":1789798967826,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""0.2"",""p"":""110.980""}"
2026-09-19T06:23:32.498155Z,1789799012046,INJUSDT,Sell,4.0,7.1740,"{""T"":1789799012046,""s"":""INJUSDT"",""S"":""Sell"",""v"":""4.0"",""p"":""7.1740""}"
2026-09-19T06:23:33.997316Z,1789799013424,INJUSDT,Sell,15.2,7.1820,"{""T"":1789799013424,""s"":""INJUSDT"",""S"":""Sell"",""v"":""15.2"",""p"":""7.1820""}"
2026-09-19T06:24:23.361347Z,1789799062916,WLDUSDT,Buy,33296.9,0.4139,"{""T"":1789799062916,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""33296.9"",""p"":""0.4139""}"
2026-09-19T06:24:27.860386Z,1789799067375,WLDUSDT,Buy,1291.0,0.4134,"{""T"":1789799067375,""s"":""WLDUSDT"",""S"":""Buy"",""v"":""1291.0"",""p"":""0.4134""}"
2026-09-19T06:24:31.563339Z,1789799071114,SOLUSDT,Buy,0.4,110.920,"{""T"":1789799071114,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""0.4"",""p"":""110.920""}"
2026-09-19T06:24:36.908997Z,1789799076702,TSLAUSDT,Buy,0.09,363.35,"{""T"":1789799076702,""s"":""TSLAUSDT"",""S"":""Buy"",""v"":""0.09"",""p"":""363.35""}"
2026-09-19T06:24:37.636071Z,1789799077409,AKEUSDT,Sell,2800,0.0590940,"{""T"":1789799077409,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""2800"",""p"":""0.0590940""}"
2026-09-19T06:24:37.993084Z,1789799077409,BRUSDT,Sell,200,1.01335,"{""T"":1789799077409,""s"":""BRUSDT"",""S"":""Sell"",""v"":""200"",""p"":""1.01335""}"
2026-09-19T06:24:38.635939Z,1789799078184,AKEUSDT,Sell,40300,0.0591170,"{""T"":1789799078184,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""40300"",""p"":""0.0591170""}"
2026-09-19T06:24:39.136018Z,1789799078797,AKEUSDT,Sell,5800,0.0593440,"{""T"":1789799078797,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""5800"",""p"":""0.0593440""}"
2026-09-19T06:24:40.136038Z,1789799079973,AKEUSDT,Sell,55300,0.0593970,"{""T"":1789799079973,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""55300"",""p"":""0.0593970""}"
2026-09-19T06:24:40.636134Z,1789799080365,AKEUSDT,Sell,10800,0.0593990,"{""T"":1789799080365,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""10800"",""p"":""0.0593990""}"
2026-09-19T06:24:48.136297Z,1789799087629,AKEUSDT,Sell,400,0.0596600,"{""T"":1789799087629,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""400"",""p"":""0.0596600""}"
2026-09-19T06:24:48.136297Z,1789799087651,AKEUSDT,Sell,82400,0.0597360,"{""T"":1789799087651,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""82400"",""p"":""0.0597360""}"
2026-09-19T06:24:48.136297Z,1789799087682,AKEUSDT,Sell,6800,0.0600070,"{""T"":1789799087682,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""6800"",""p"":""0.0600070""}"
2026-09-19T06:24:48.136297Z,1789799087721,AKEUSDT,Sell,4600,0.0601100,"{""T"":1789799087721,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""4600"",""p"":""0.0601100""}"
2026-09-19T06:24:48.136297Z,1789799087739,AKEUSDT,Sell,1700,0.0598050,"{""T"":1789799087739,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""1700"",""p"":""0.0598050""}"
2026-09-19T06:24:48.136297Z,1789799087923,AKEUSDT,Sell,800,0.0598050,"{""T"":1789799087923,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""800"",""p"":""0.0598050""}"
2026-09-19T06:24:48.136297Z,1789799087924,AKEUSDT,Sell,800,0.0599370,"{""T"":1789799087924,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""800"",""p"":""0.0599370""}"
2026-09-19T06:24:48.136297Z,1789799087925,AKEUSDT,Sell,700,0.0597510,"{""T"":1789799087925,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""700"",""p"":""0.0597510""}"
2026-09-19T06:24:48.136297Z,1789799087940,AKEUSDT,Sell,5500,0.0601680,"{""T"":1789799087940,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""5500"",""p"":""0.0601680""}"
2026-09-19T06:24:48.136297Z,1789799088033,AKEUSDT,Sell,1400,0.0600000,"{""T"":1789799088033,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""1400"",""p"":""0.0600000""}"
2026-09-19T06:24:48.409189Z,1789799087940,LSKUSDT,Buy,229.8,0.41259,"{""T"":1789799087940,""s"":""LSKUSDT"",""S"":""Buy"",""v"":""229.8"",""p"":""0.41259""}"
2026-09-19T06:24:48.456937Z,1789799088250,ETHUSDT,Sell,0.07,2629.21,"{""T"":1789799088250,""s"":""ETHUSDT"",""S"":""Sell"",""v"":""0.07"",""p"":""2629.21""}"
2026-09-19T06:24:48.636733Z,1789799088096,AKEUSDT,Sell,6100,0.0599090,"{""T"":1789799088096,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""6100"",""p"":""0.0599090""}"
2026-09-19T06:24:48.636733Z,1789799088107,AKEUSDT,Sell,35000,0.0601480,"{""T"":1789799088107,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""35000"",""p"":""0.0601480""}"
2026-09-19T06:24:48.636733Z,1789799088204,AKEUSDT,Sell,600,0.0601780,"{""T"":1789799088204,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""600"",""p"":""0.0601780""}"
2026-09-19T06:24:48.636733Z,1789799088228,AKEUSDT,Sell,600,0.0596540,"{""T"":1789799088228,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""600"",""p"":""0.0596540""}"
2026-09-19T06:24:48.636733Z,1789799088250,AKEUSDT,Sell,1500,0.0600070,"{""T"":1789799088250,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""1500"",""p"":""0.0600070""}"
2026-09-19T06:24:48.636733Z,1789799088265,AKEUSDT,Sell,29800,0.0599390,"{""T"":1789799088265,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""29800"",""p"":""0.0599390""}"
2026-09-19T06:24:48.636733Z,1789799088277,AKEUSDT,Sell,100,0.0601590,"{""T"":1789799088277,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""100"",""p"":""0.0601590""}"
2026-09-19T06:24:48.636733Z,1789799088333,AKEUSDT,Sell,15300,0.0595710,"{""T"":1789799088333,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""15300"",""p"":""0.0595710""}"
2026-09-19T06:24:48.636733Z,1789799088363,AKEUSDT,Sell,1300,0.0600300,"{""T"":1789799088363,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""1300"",""p"":""0.0600300""}"
2026-09-19T06:24:48.636733Z,1789799088371,AKEUSDT,Sell,8000,0.0598830,"{""T"":1789799088371,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""8000"",""p"":""0.0598830""}"
2026-09-19T06:24:48.636733Z,1789799088476,AKEUSDT,Sell,200,0.0600000,"{""T"":1789799088476,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.0600000""}"
2026-09-19T06:24:48.636733Z,1789799088509,AKEUSDT,Sell,200,0.0596400,"{""T"":1789799088509,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.0596400""}"
2026-09-19T06:24:48.637351Z,1789799088107,STRKUSDT,Sell,64235.4,0.04146,"{""T"":1789799088107,""s"":""STRKUSDT"",""S"":""Sell"",""v"":""64235.4"",""p"":""0.04146""}"
2026-09-19T06:24:49.136012Z,1789799088569,AKEUSDT,Sell,4300,0.0596650,"{""T"":1789799088569,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""4300"",""p"":""0.0596650""}"
2026-09-19T06:24:49.136012Z,1789799088610,AKEUSDT,Sell,100,0.0600670,"{""T"":1789799088610,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""100"",""p"":""0.0600670""}"
2026-09-19T06:24:49.136012Z,1789799088736,AKEUSDT,Sell,200,0.0602580,"{""T"":1789799088736,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.0602580""}"
2026-09-19T06:24:49.136012Z,1789799088889,AKEUSDT,Sell,2400,0.0602630,"{""T"":1789799088889,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""2400"",""p"":""0.0602630""}"
2026-09-19T06:24:51.416059Z,1789799091302,ADAUSDT,Buy,3000,0.2204,"{""T"":1789799091302,""s"":""ADAUSDT"",""S"":""Buy"",""v"":""3000"",""p"":""0.2204""}"
2026-09-19T06:25:00.997215Z,1789799100772,INJUSDT,Sell,10.0,7.1920,"{""T"":1789799100772,""s"":""INJUSDT"",""S"":""Sell"",""v"":""10.0"",""p"":""7.1920""}"
2026-09-19T06:25:02.493263Z,1789799102316,SUIUSDT,Buy,54580,0.80430,"{""T"":1789799102316,""s"":""SUIUSDT"",""S"":""Buy"",""v"":""54580"",""p"":""0.80430""}"
2026-09-19T06:25:05.563922Z,1789799105163,ARUSDT,Buy,314.7,3.8890,"{""T"":1789799105163,""s"":""ARUSDT"",""S"":""Buy"",""v"":""314.7"",""p"":""3.8890""}"
2026-09-19T06:25:08.915310Z,1789799108411,DOGEUSDT,Buy,62,0.08627,"{""T"":1789799108411,""s"":""DOGEUSDT"",""S"":""Buy"",""v"":""62"",""p"":""0.08627""}"
2026-09-19T06:25:15.498120Z,1789799115099,DASHUSDT,Buy,287.59,58.47,"{""T"":1789799115099,""s"":""DASHUSDT"",""S"":""Buy"",""v"":""287.59"",""p"":""58.47""}"
2026-09-19T06:25:29.136969Z,1789799128564,AKEUSDT,Sell,200,0.0606250,"{""T"":1789799128564,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.0606250""}"
2026-09-19T06:25:29.136969Z,1789799128598,AKEUSDT,Sell,25100,0.0606660,"{""T"":1789799128598,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""25100"",""p"":""0.0606660""}"
2026-09-19T06:25:29.136969Z,1789799128684,AKEUSDT,Sell,3600,0.0607200,"{""T"":1789799128684,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""3600"",""p"":""0.0607200""}"
2026-09-19T06:25:29.136969Z,1789799128743,AKEUSDT,Sell,19900,0.0602690,"{""T"":1789799128743,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""19900"",""p"":""0.0602690""}"
2026-09-19T06:25:29.136969Z,1789799128779,AKEUSDT,Sell,400,0.0605000,"{""T"":1789799128779,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""400"",""p"":""0.0605000""}"
2026-09-19T06:25:29.136969Z,1789799128900,AKEUSDT,Sell,2400,0.0605570,"{""T"":1789799128900,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""2400"",""p"":""0.0605570""}"
2026-09-19T06:25:29.136969Z,1789799128900,AKEUSDT,Sell,100,0.0606780,"{""T"":1789799128900,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""100"",""p"":""0.0606780""}"
2026-09-19T06:25:29.136969Z,1789799128929,AKEUSDT,Sell,800000,0.0605240,"{""T"":1789799128929,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""800000"",""p"":""0.0605240""}"
2026-09-19T06:25:29.136969Z,1789799128953,AKEUSDT,Sell,200,0.0606940,"{""T"":1789799128953,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.0606940""}"
2026-09-19T06:25:29.136969Z,1789799128956,AKEUSDT,Sell,27400,0.0606030,"{""T"":1789799128956,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""27400"",""p"":""0.0606030""}"
2026-09-19T06:25:29.136969Z,1789799128994,AKEUSDT,Sell,71100,0.0603890,"{""T"":1789799128994,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""71100"",""p"":""0.0603890""}"
2026-09-19T06:25:29.136969Z,1789799128998,AKEUSDT,Sell,10500,0.0603690,"{""T"":1789799128998,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""10500"",""p"":""0.0603690""}"
2026-09-19T06:25:29.136969Z,1789799129048,AKEUSDT,Sell,4100,0.0603550,"{""T"":1789799129048,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""4100"",""p"":""0.0603550""}"
2026-09-19T06:25:29.457020Z,1789799128929,ETHUSDT,Buy,35.00,2615.36,"{""T"":1789799128929,""s"":""ETHUSDT"",""S"":""Buy"",""v"":""35.00"",""p"":""2615.36""}"
2026-09-19T06:25:29.488345Z,1789799128953,BTWUSDT,Sell,20,0.64617,"{""T"":1789799128953,""s"":""BTWUSDT"",""S"":""Sell"",""v"":""20"",""p"":""0.64617""}"
2026-09-19T06:25:29.493223Z,1789799129151,BRUSDT,Sell,1047,1.01140,"{""T"":1789799129151,""s"":""BRUSDT"",""S"":""Sell"",""v"":""1047"",""p"":""1.01140""}"
2026-09-19T06:25:29.566694Z,1789799129151,BTCUSDT,Sell,0.031,81166.40,"{""T"":1789799129151,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.031"",""p"":""81166.40""}"
2026-09-19T06:25:29.636180Z,1789799129113,AKEUSDT,Sell,900,0.0603230,"{""T"":1789799129113,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""900"",""p"":""0.0603230""}"
2026-09-19T06:25:29.636180Z,1789799129132,AKEUSDT,Sell,700,0.0605260,"{""T"":1789799129132,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""700"",""p"":""0.0605260""}"
2026-09-19T06:25:29.636180Z,1789799129151,AKEUSDT,Sell,12100,0.0606600,"{""T"":1789799129151,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""12100"",""p"":""0.0606600""}"
2026-09-19T06:25:29.636180Z,1789799129203,AKEUSDT,Sell,300,0.0604070,"{""T"":1789799129203,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""300"",""p"":""0.0604070""}"
2026-09-19T06:25:29.636180Z,1789799129383,AKEUSDT,Sell,500,0.0605600,"{""T"":1789799129383,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""500"",""p"":""0.0605600""}"
2026-09-19T06:25:29.636180Z,1789799129405,AKEUSDT,Sell,2200,0.0602970,"{""T"":1789799129405,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""2200"",""p"":""0.0602970""}"
2026-09-19T06:25:29.636180Z,1789799129495,AKEUSDT,Sell,200,0.0605960,"{""T"":1789799129495,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""200"",""p"":""0.0605960""}"
2026-09-19T06:25:29.993233Z,1789799129495,BRUSDT,Sell,6,1.00555,"{""T"":1789799129495,""s"":""BRUSDT"",""S"":""Sell"",""v"":""6"",""p"":""1.00555""}"
2026-09-19T06:25:30.338288Z,1789799130075,ONDOUSDT,Buy,4219,0.3910,"{""T"":1789799130075,""s"":""ONDOUSDT"",""S"":""Buy"",""v"":""4219"",""p"":""0.3910""}"
2026-09-19T06:25:30.338288Z,1789799130128,ONDOUSDT,Buy,100,0.3909,"{""T"":1789799130128,""s"":""ONDOUSDT"",""S"":""Buy"",""v"":""100"",""p"":""0.3909""}"
2026-09-19T06:25:30.838392Z,1789799130698,ONDOUSDT,Buy,634,0.3905,"{""T"":1789799130698,""s"":""ONDOUSDT"",""S"":""Buy"",""v"":""634"",""p"":""0.3905""}"
2026-09-19T06:25:45.139261Z,1789799144871,AKEUSDT,Sell,25600,0.0607690,"{""T"":1789799144871,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""25600"",""p"":""0.0607690""}"
2026-09-19T06:25:45.914797Z,1789799145653,ZECUSDT,Sell,0.35,1560.15,"{""T"":1789799145653,""s"":""ZECUSDT"",""S"":""Sell"",""v"":""0.35"",""p"":""1560.15""}"
2026-09-19T06:25:46.066868Z,1789799145653,BTCUSDT,Sell,0.005,81158.80,"{""T"":1789799145653,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.005"",""p"":""81158.80""}"
2026-09-19T06:25:46.136152Z,1789799145653,AKEUSDT,Sell,4400,0.0607270,"{""T"":1789799145653,""s"":""AKEUSDT"",""S"":""Sell"",""v"":""4400"",""p"":""0.0607270""}"
2026-09-19T06:26:01.563531Z,1789799161238,SOLUSDT,Buy,7.8,110.760,"{""T"":1789799161238,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""7.8"",""p"":""110.760""}"
2026-09-19T06:26:02.063374Z,1789799161620,SOLUSDT,Buy,1.1,110.760,"{""T"":1789799161620,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""1.1"",""p"":""110.760""}"
2026-09-19T06:26:02.457031Z,1789799162302,ETHUSDT,Buy,0.01,2611.68,"{""T"":1789799162302,""s"":""ETHUSDT"",""S"":""Buy"",""v"":""0.01"",""p"":""2611.68""}"
2026-09-19T06:26:02.997353Z,1789799162636,INJUSDT,Sell,2.9,7.2010,"{""T"":1789799162636,""s"":""INJUSDT"",""S"":""Sell"",""v"":""2.9"",""p"":""7.2010""}"
2026-09-19T06:26:03.415021Z,1789799163328,DOGEUSDT,Buy,356,0.08627,"{""T"":1789799163328,""s"":""DOGEUSDT"",""S"":""Buy"",""v"":""356"",""p"":""0.08627""}"
2026-09-19T06:26:04.563740Z,1789799164091,SOLUSDT,Buy,0.5,110.670,"{""T"":1789799164091,""s"":""SOLUSDT"",""S"":""Buy"",""v"":""0.5"",""p"":""110.670""}"
2026-09-19T06:26:05.063360Z,1789799164598,ARUSDT,Buy,12.7,3.8840,"{""T"":1789799164598,""s"":""ARUSDT"",""S"":""Buy"",""v"":""12.7"",""p"":""3.8840""}"
2026-09-19T06:26:05.414878Z,1789799165228,DOGEUSDT,Buy,430,0.08623,"{""T"":1789799165228,""s"":""DOGEUSDT"",""S"":""Buy"",""v"":""430"",""p"":""0.08623""}"
2026-09-19T06:26:05.457545Z,1789799165145,ETHUSDT,Buy,0.31,2611.52,"{""T"":1789799165145,""s"":""ETHUSDT"",""S"":""Buy"",""v"":""0.31"",""p"":""2611.52""}"
2026-09-19T06:26:15.414744Z,1789799175220,UNIUSDT,Buy,0.8,8.956,"{""T"":1789799175220,""s"":""UNIUSDT"",""S"":""Buy"",""v"":""0.8"",""p"":""8.956""}"
