recv_ts_utc,exch_ts_ms,symbol,side,size,price,raw_json
2026-09-08T05:36:04.491380Z,1788845763908,SOPHUSDT,Buy,880,0.010380,"{""T"":1788845763908,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""880"",""p"":""0.010380""}"
2026-09-08T05:36:04.491380Z,1788845763961,SOPHUSDT,Buy,113800,0.010307,"{""T"":1788845763961,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""113800"",""p"":""0.010307""}"
2026-09-08T05:36:04.491380Z,1788845764012,SOPHUSDT,Buy,43810,0.010241,"{""T"":1788845764012,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""43810"",""p"":""0.010241""}"
2026-09-08T05:36:04.491380Z,1788845764061,SOPHUSDT,Buy,12300,0.010183,"{""T"":1788845764061,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12300"",""p"":""0.010183""}"
2026-09-08T05:36:04.491380Z,1788845764068,SOPHUSDT,Buy,59340,0.010294,"{""T"":1788845764068,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""59340"",""p"":""0.010294""}"
2026-09-08T05:36:04.491380Z,1788845764091,SOPHUSDT,Buy,1030,0.010249,"{""T"":1788845764091,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1030"",""p"":""0.010249""}"
2026-09-08T05:36:04.491380Z,1788845764092,SOPHUSDT,Buy,57580,0.010301,"{""T"":1788845764092,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""57580"",""p"":""0.010301""}"
2026-09-08T05:36:04.491380Z,1788845764122,SOPHUSDT,Buy,59060,0.010364,"{""T"":1788845764122,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""59060"",""p"":""0.010364""}"
2026-09-08T05:36:04.491380Z,1788845764125,SOPHUSDT,Buy,196290,0.010102,"{""T"":1788845764125,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""196290"",""p"":""0.010102""}"
2026-09-08T05:36:04.491380Z,1788845764165,SOPHUSDT,Buy,17640,0.010205,"{""T"":1788845764165,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""17640"",""p"":""0.010205""}"
2026-09-08T05:36:04.491380Z,1788845764232,SOPHUSDT,Buy,81910,0.010293,"{""T"":1788845764232,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""81910"",""p"":""0.010293""}"
2026-09-08T05:36:04.491380Z,1788845764249,SOPHUSDT,Buy,1740,0.010301,"{""T"":1788845764249,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1740"",""p"":""0.010301""}"
2026-09-08T05:36:04.491380Z,1788845764334,SOPHUSDT,Buy,31920,0.010187,"{""T"":1788845764334,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""31920"",""p"":""0.010187""}"
2026-09-08T05:36:04.990656Z,1788845764414,SOPHUSDT,Buy,143540,0.010159,"{""T"":1788845764414,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""143540"",""p"":""0.010159""}"
2026-09-08T05:36:04.990656Z,1788845764425,SOPHUSDT,Buy,7070,0.010135,"{""T"":1788845764425,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""7070"",""p"":""0.010135""}"
2026-09-08T05:36:04.990656Z,1788845764495,SOPHUSDT,Buy,8760,0.010256,"{""T"":1788845764495,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""8760"",""p"":""0.010256""}"
2026-09-08T05:36:08.328203Z,1788845767846,CASHCATUSDT,Buy,7300,0.16978,"{""T"":1788845767846,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""7300"",""p"":""0.16978""}"
2026-09-08T05:36:08.328203Z,1788845767997,CASHCATUSDT,Buy,55780,0.16987,"{""T"":1788845767997,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""55780"",""p"":""0.16987""}"
2026-09-08T05:36:12.311788Z,1788845772044,HYPEUSDT,Buy,19.49,83.600,"{""T"":1788845772044,""s"":""HYPEUSDT"",""S"":""Buy"",""v"":""19.49"",""p"":""83.600""}"
2026-09-08T05:36:12.327396Z,1788845772044,CASHCATUSDT,Buy,15850,0.16966,"{""T"":1788845772044,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""15850"",""p"":""0.16966""}"
2026-09-08T05:36:12.336338Z,1788845772044,XRPUSDT,Buy,796.5,1.3858,"{""T"":1788845772044,""s"":""XRPUSDT"",""S"":""Buy"",""v"":""796.5"",""p"":""1.3858""}"
2026-09-08T05:36:12.413355Z,1788845772044,ZECUSDT,Buy,0.70,1125.68,"{""T"":1788845772044,""s"":""ZECUSDT"",""S"":""Buy"",""v"":""0.70"",""p"":""1125.68""}"
2026-09-08T05:36:12.515280Z,1788845772044,TAOUSDT,Buy,6.775,253.98,"{""T"":1788845772044,""s"":""TAOUSDT"",""S"":""Buy"",""v"":""6.775"",""p"":""253.98""}"
2026-09-08T05:36:13.990620Z,1788845773688,SOPHUSDT,Buy,12980,0.010039,"{""T"":1788845773688,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12980"",""p"":""0.010039""}"
2026-09-08T05:36:14.490778Z,1788845773931,SOPHUSDT,Buy,2530,0.009975,"{""T"":1788845773931,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""2530"",""p"":""0.009975""}"
2026-09-08T05:36:14.490778Z,1788845774031,SOPHUSDT,Buy,2270,0.009905,"{""T"":1788845774031,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""2270"",""p"":""0.009905""}"
2026-09-08T05:36:14.490778Z,1788845774038,SOPHUSDT,Buy,1000,0.009936,"{""T"":1788845774038,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1000"",""p"":""0.009936""}"
2026-09-08T05:36:14.490778Z,1788845774204,SOPHUSDT,Buy,18270,0.009939,"{""T"":1788845774204,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""18270"",""p"":""0.009939""}"
2026-09-08T05:36:14.490778Z,1788845774211,SOPHUSDT,Buy,20160,0.010007,"{""T"":1788845774211,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""20160"",""p"":""0.010007""}"
2026-09-08T05:36:15.995174Z,1788845775698,IOSTUSDT,Buy,12313,0.0011004,"{""T"":1788845775698,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""12313"",""p"":""0.0011004""}"
2026-09-08T05:36:16.827757Z,1788845776522,CASHCATUSDT,Buy,22000,0.16944,"{""T"":1788845776522,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""22000"",""p"":""0.16944""}"
2026-09-08T05:36:21.454418Z,1788845781338,ETHUSDT,Buy,0.34,2465.77,"{""T"":1788845781338,""s"":""ETHUSDT"",""S"":""Buy"",""v"":""0.34"",""p"":""2465.77""}"
2026-09-08T05:36:22.990590Z,1788845782843,SOPHUSDT,Sell,2000,0.010503,"{""T"":1788845782843,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""2000"",""p"":""0.010503""}"
2026-09-08T05:36:23.490618Z,1788845783006,SOPHUSDT,Sell,48430,0.010489,"{""T"":1788845783006,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""48430"",""p"":""0.010489""}"
2026-09-08T05:36:23.495137Z,1788845783167,IOSTUSDT,Buy,233561,0.0010829,"{""T"":1788845783167,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""233561"",""p"":""0.0010829""}"
2026-09-08T05:36:25.995041Z,1788845785711,IOSTUSDT,Buy,10378,0.0010766,"{""T"":1788845785711,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""10378"",""p"":""0.0010766""}"
2026-09-08T05:36:28.995225Z,1788845788752,IOSTUSDT,Buy,8494,0.0010598,"{""T"":1788845788752,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""8494"",""p"":""0.0010598""}"
2026-09-08T05:36:30.995311Z,1788845790452,IOSTUSDT,Buy,11994,0.0010519,"{""T"":1788845790452,""s"":""IOSTUSDT"",""S"":""Buy"",""v"":""11994"",""p"":""0.0010519""}"
2026-09-08T05:36:44.916590Z,1788845804402,ZECUSDT,Buy,0.37,1122.65,"{""T"":1788845804402,""s"":""ZECUSDT"",""S"":""Buy"",""v"":""0.37"",""p"":""1122.65""}"
2026-09-08T05:37:08.494420Z,1788845828073,SOPHUSDT,Buy,12980,0.009797,"{""T"":1788845828073,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12980"",""p"":""0.009797""}"
2026-09-08T05:37:08.494420Z,1788845828265,SOPHUSDT,Buy,1300,0.009790,"{""T"":1788845828265,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1300"",""p"":""0.009790""}"
2026-09-08T05:37:13.134525Z,1788845832768,PIEVERSEUSDT,Buy,61,1.26180,"{""T"":1788845832768,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""61"",""p"":""1.26180""}"
2026-09-08T05:37:13.634028Z,1788845833104,PIEVERSEUSDT,Buy,27,1.26110,"{""T"":1788845833104,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""27"",""p"":""1.26110""}"
2026-09-08T05:37:47.490505Z,1788845867220,SOPHUSDT,Sell,69580,0.010471,"{""T"":1788845867220,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""69580"",""p"":""0.010471""}"
2026-09-08T05:37:47.990701Z,1788845867446,SOPHUSDT,Sell,46650,0.010472,"{""T"":1788845867446,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""46650"",""p"":""0.010472""}"
2026-09-08T05:39:04.137728Z,1788845943856,PIEVERSEUSDT,Buy,716,1.24850,"{""T"":1788845943856,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""716"",""p"":""1.24850""}"
2026-09-08T05:39:18.634328Z,1788845958243,PIEVERSEUSDT,Buy,490,1.23180,"{""T"":1788845958243,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""490"",""p"":""1.23180""}"
2026-09-08T05:39:19.990845Z,1788845959694,SOPHUSDT,Buy,12300,0.009875,"{""T"":1788845959694,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12300"",""p"":""0.009875""}"
2026-09-08T05:39:19.990845Z,1788845959824,SOPHUSDT,Buy,110830,0.009874,"{""T"":1788845959824,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""110830"",""p"":""0.009874""}"
2026-09-08T05:39:28.490591Z,1788845967949,SOPHUSDT,Buy,111510,0.009807,"{""T"":1788845967949,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""111510"",""p"":""0.009807""}"
2026-09-08T05:39:28.990781Z,1788845968743,SOPHUSDT,Buy,1860,0.009751,"{""T"":1788845968743,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1860"",""p"":""0.009751""}"
2026-09-08T05:39:28.990781Z,1788845968774,SOPHUSDT,Buy,2140,0.009536,"{""T"":1788845968774,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""2140"",""p"":""0.009536""}"
2026-09-08T05:39:28.990781Z,1788845968815,SOPHUSDT,Buy,10750,0.009635,"{""T"":1788845968815,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""10750"",""p"":""0.009635""}"
2026-09-08T05:39:28.990781Z,1788845968817,SOPHUSDT,Buy,690,0.009739,"{""T"":1788845968817,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""690"",""p"":""0.009739""}"
2026-09-08T05:39:28.990781Z,1788845968825,SOPHUSDT,Buy,93180,0.009734,"{""T"":1788845968825,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""93180"",""p"":""0.009734""}"
2026-09-08T05:39:29.490696Z,1788845969028,SOPHUSDT,Buy,500,0.009600,"{""T"":1788845969028,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""500"",""p"":""0.009600""}"
2026-09-08T05:39:29.490696Z,1788845969140,SOPHUSDT,Buy,880,0.009607,"{""T"":1788845969140,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""880"",""p"":""0.009607""}"
2026-09-08T05:39:29.490696Z,1788845969176,SOPHUSDT,Buy,610,0.009711,"{""T"":1788845969176,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""610"",""p"":""0.009711""}"
2026-09-08T05:39:29.490696Z,1788845969263,SOPHUSDT,Buy,3620,0.009704,"{""T"":1788845969263,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""3620"",""p"":""0.009704""}"
2026-09-08T05:39:29.490696Z,1788845969377,SOPHUSDT,Buy,9330,0.009632,"{""T"":1788845969377,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""9330"",""p"":""0.009632""}"
2026-09-08T05:39:29.990904Z,1788845969512,SOPHUSDT,Buy,12510,0.009663,"{""T"":1788845969512,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""12510"",""p"":""0.009663""}"
2026-09-08T05:39:29.990904Z,1788845969644,SOPHUSDT,Buy,5710,0.009677,"{""T"":1788845969644,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""5710"",""p"":""0.009677""}"
2026-09-08T05:39:29.990904Z,1788845969726,SOPHUSDT,Buy,7570,0.009706,"{""T"":1788845969726,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""7570"",""p"":""0.009706""}"
2026-09-08T05:39:29.990904Z,1788845969727,SOPHUSDT,Buy,144770,0.009667,"{""T"":1788845969727,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""144770"",""p"":""0.009667""}"
2026-09-08T05:39:30.634115Z,1788845970540,PIEVERSEUSDT,Buy,4,1.22030,"{""T"":1788845970540,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""4"",""p"":""1.22030""}"
2026-09-08T05:39:31.134034Z,1788845970746,PIEVERSEUSDT,Buy,259,1.22050,"{""T"":1788845970746,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""259"",""p"":""1.22050""}"
2026-09-08T05:39:41.490751Z,1788845981315,SOPHUSDT,Sell,222950,0.010077,"{""T"":1788845981315,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""222950"",""p"":""0.010077""}"
2026-09-08T05:39:42.413131Z,1788845981857,ARBUSDT,Sell,419.7,0.17784,"{""T"":1788845981857,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""419.7"",""p"":""0.17784""}"
2026-09-08T05:39:58.494153Z,1788845998122,SOPHUSDT,Buy,285200,0.009455,"{""T"":1788845998122,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""285200"",""p"":""0.009455""}"
2026-09-08T05:39:58.494153Z,1788845998200,SOPHUSDT,Buy,117390,0.009480,"{""T"":1788845998200,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""117390"",""p"":""0.009480""}"
2026-09-08T05:39:58.494153Z,1788845998220,SOPHUSDT,Buy,3470,0.009471,"{""T"":1788845998220,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""3470"",""p"":""0.009471""}"
2026-09-08T05:39:58.494153Z,1788845998261,SOPHUSDT,Buy,27560,0.009488,"{""T"":1788845998261,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""27560"",""p"":""0.009488""}"
2026-09-08T05:39:58.990835Z,1788845998756,SOPHUSDT,Buy,27530,0.009483,"{""T"":1788845998756,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""27530"",""p"":""0.009483""}"
2026-09-08T05:39:59.990784Z,1788845999582,SOPHUSDT,Buy,5000,0.009442,"{""T"":1788845999582,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""5000"",""p"":""0.009442""}"
2026-09-08T05:39:59.990784Z,1788845999671,SOPHUSDT,Buy,2050,0.009253,"{""T"":1788845999671,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""2050"",""p"":""0.009253""}"
2026-09-08T05:39:59.990784Z,1788845999694,SOPHUSDT,Buy,1260,0.009368,"{""T"":1788845999694,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1260"",""p"":""0.009368""}"
2026-09-08T05:39:59.990784Z,1788845999846,SOPHUSDT,Buy,109760,0.009206,"{""T"":1788845999846,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""109760"",""p"":""0.009206""}"
2026-09-08T05:40:00.490938Z,1788845999939,SOPHUSDT,Buy,20650,0.009139,"{""T"":1788845999939,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""20650"",""p"":""0.009139""}"
2026-09-08T05:40:00.490938Z,1788846000013,SOPHUSDT,Buy,9830,0.009130,"{""T"":1788846000013,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""9830"",""p"":""0.009130""}"
2026-09-08T05:40:00.490938Z,1788846000041,SOPHUSDT,Buy,5150,0.009348,"{""T"":1788846000041,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""5150"",""p"":""0.009348""}"
2026-09-08T05:40:00.490938Z,1788846000067,SOPHUSDT,Buy,801400,0.009276,"{""T"":1788846000067,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""801400"",""p"":""0.009276""}"
2026-09-08T05:40:00.490938Z,1788846000154,SOPHUSDT,Buy,180000,0.009253,"{""T"":1788846000154,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""180000"",""p"":""0.009253""}"
2026-09-08T05:40:00.490938Z,1788846000216,SOPHUSDT,Buy,166440,0.009123,"{""T"":1788846000216,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""166440"",""p"":""0.009123""}"
2026-09-08T05:40:00.490938Z,1788846000241,SOPHUSDT,Buy,1016390,0.009282,"{""T"":1788846000241,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1016390"",""p"":""0.009282""}"
2026-09-08T05:40:00.490938Z,1788846000273,SOPHUSDT,Buy,10900,0.009242,"{""T"":1788846000273,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""10900"",""p"":""0.009242""}"
2026-09-08T05:40:00.490938Z,1788846000288,SOPHUSDT,Buy,25640,0.009195,"{""T"":1788846000288,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""25640"",""p"":""0.009195""}"
2026-09-08T05:40:00.490938Z,1788846000335,SOPHUSDT,Buy,10000,0.009338,"{""T"":1788846000335,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""10000"",""p"":""0.009338""}"
2026-09-08T05:40:00.490938Z,1788846000349,SOPHUSDT,Buy,97380,0.009259,"{""T"":1788846000349,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""97380"",""p"":""0.009259""}"
2026-09-08T05:40:00.490938Z,1788846000404,SOPHUSDT,Buy,45490,0.009278,"{""T"":1788846000404,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""45490"",""p"":""0.009278""}"
2026-09-08T05:40:00.990399Z,1788846000464,SOPHUSDT,Buy,7160,0.009286,"{""T"":1788846000464,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""7160"",""p"":""0.009286""}"
2026-09-08T05:40:00.990399Z,1788846000530,SOPHUSDT,Buy,6990,0.009364,"{""T"":1788846000530,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""6990"",""p"":""0.009364""}"
2026-09-08T05:40:00.990399Z,1788846000602,SOPHUSDT,Buy,1080,0.009410,"{""T"":1788846000602,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""1080"",""p"":""0.009410""}"
2026-09-08T05:40:02.413203Z,1788846002197,ARBUSDT,Sell,10512.9,0.17813,"{""T"":1788846002197,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""10512.9"",""p"":""0.17813""}"
2026-09-08T05:40:03.634061Z,1788846003458,PIEVERSEUSDT,Buy,5034,1.21310,"{""T"":1788846003458,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""5034"",""p"":""1.21310""}"
2026-09-08T05:40:13.323523Z,1788846013129,RAYDIUMUSDT,Buy,100.0,1.0902,"{""T"":1788846013129,""s"":""RAYDIUMUSDT"",""S"":""Buy"",""v"":""100.0"",""p"":""1.0902""}"
2026-09-08T05:40:13.346310Z,1788846013129,USELESSUSDT,Sell,400,0.25158,"{""T"":1788846013129,""s"":""USELESSUSDT"",""S"":""Sell"",""v"":""400"",""p"":""0.25158""}"
2026-09-08T05:40:13.346748Z,1788846013129,MARSCOINUSDT,Sell,400,0.14318,"{""T"":1788846013129,""s"":""MARSCOINUSDT"",""S"":""Sell"",""v"":""400"",""p"":""0.14318""}"
2026-09-08T05:40:33.913599Z,1788846033350,ARBUSDT,Sell,220.1,0.17818,"{""T"":1788846033350,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""220.1"",""p"":""0.17818""}"
2026-09-08T05:40:54.490579Z,1788846054055,SOPHUSDT,Sell,130000,0.009875,"{""T"":1788846054055,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""130000"",""p"":""0.009875""}"
2026-09-08T05:40:54.490579Z,1788846054161,SOPHUSDT,Sell,55080,0.009851,"{""T"":1788846054161,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""55080"",""p"":""0.009851""}"
2026-09-08T05:41:01.990501Z,1788846061867,SOPHUSDT,Sell,24810,0.009890,"{""T"":1788846061867,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""24810"",""p"":""0.009890""}"
2026-09-08T05:41:05.413287Z,1788846065140,ARBUSDT,Sell,35936.2,0.17829,"{""T"":1788846065140,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""35936.2"",""p"":""0.17829""}"
2026-09-08T05:41:08.412836Z,1788846067995,ARBUSDT,Sell,50.4,0.17848,"{""T"":1788846067995,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""50.4"",""p"":""0.17848""}"
2026-09-08T05:41:08.412836Z,1788846068311,ARBUSDT,Sell,27157.2,0.17842,"{""T"":1788846068311,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""27157.2"",""p"":""0.17842""}"
2026-09-08T05:41:08.412836Z,1788846068322,ARBUSDT,Sell,4528.2,0.17842,"{""T"":1788846068322,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""4528.2"",""p"":""0.17842""}"
2026-09-08T05:41:08.490474Z,1788846068132,SOPHUSDT,Sell,6060,0.009932,"{""T"":1788846068132,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""6060"",""p"":""0.009932""}"
2026-09-08T05:41:10.827672Z,1788846070260,CPUSDT,Sell,370,0.02443,"{""T"":1788846070260,""s"":""CPUSDT"",""S"":""Sell"",""v"":""370"",""p"":""0.02443""}"
2026-09-08T05:41:22.134995Z,1788846082038,PIEVERSEUSDT,Buy,590,1.19850,"{""T"":1788846082038,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""590"",""p"":""1.19850""}"
2026-09-08T05:41:22.634392Z,1788846082298,PIEVERSEUSDT,Buy,321,1.19780,"{""T"":1788846082298,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""321"",""p"":""1.19780""}"
2026-09-08T05:41:23.134177Z,1788846083013,PIEVERSEUSDT,Buy,8,1.19870,"{""T"":1788846083013,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""8"",""p"":""1.19870""}"
2026-09-08T05:42:04.134621Z,1788846123569,PIEVERSEUSDT,Buy,75,1.18960,"{""T"":1788846123569,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""75"",""p"":""1.18960""}"
2026-09-08T05:42:04.134621Z,1788846123686,PIEVERSEUSDT,Buy,150,1.18970,"{""T"":1788846123686,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""150"",""p"":""1.18970""}"
2026-09-08T05:42:04.134621Z,1788846124009,PIEVERSEUSDT,Buy,963,1.18740,"{""T"":1788846124009,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""963"",""p"":""1.18740""}"
2026-09-08T05:42:05.134660Z,1788846124839,PIEVERSEUSDT,Buy,187,1.18460,"{""T"":1788846124839,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""187"",""p"":""1.18460""}"
2026-09-08T05:42:15.134224Z,1788846134912,PIEVERSEUSDT,Buy,605,1.17820,"{""T"":1788846134912,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""605"",""p"":""1.17820""}"
2026-09-08T05:42:15.312304Z,1788846134912,TRUMPUSDT,Sell,26.5,2.284,"{""T"":1788846134912,""s"":""TRUMPUSDT"",""S"":""Sell"",""v"":""26.5"",""p"":""2.284""}"
2026-09-08T05:42:15.336177Z,1788846134912,LITUSDT,Sell,4.4,4.6950,"{""T"":1788846134912,""s"":""LITUSDT"",""S"":""Sell"",""v"":""4.4"",""p"":""4.6950""}"
2026-09-08T05:42:15.357809Z,1788846134912,WLDUSDT,Sell,217.9,0.4745,"{""T"":1788846134912,""s"":""WLDUSDT"",""S"":""Sell"",""v"":""217.9"",""p"":""0.4745""}"
2026-09-08T05:42:15.406306Z,1788846134912,TIAUSDT,Sell,297.5,0.4330,"{""T"":1788846134912,""s"":""TIAUSDT"",""S"":""Sell"",""v"":""297.5"",""p"":""0.4330""}"
2026-09-08T05:42:15.412846Z,1788846134912,DOTUSDT,Sell,113.3,1.0780,"{""T"":1788846134912,""s"":""DOTUSDT"",""S"":""Sell"",""v"":""113.3"",""p"":""1.0780""}"
2026-09-08T05:42:15.413117Z,1788846134912,ARBUSDT,Sell,664.4,0.17784,"{""T"":1788846134912,""s"":""ARBUSDT"",""S"":""Sell"",""v"":""664.4"",""p"":""0.17784""}"
2026-09-08T05:42:20.990909Z,1788846140627,SOPHUSDT,Sell,1500,0.010229,"{""T"":1788846140627,""s"":""SOPHUSDT"",""S"":""Sell"",""v"":""1500"",""p"":""0.010229""}"
2026-09-08T05:43:00.846521Z,1788846180754,MARSCOINUSDT,Sell,1590,0.14463,"{""T"":1788846180754,""s"":""MARSCOINUSDT"",""S"":""Sell"",""v"":""1590"",""p"":""0.14463""}"
2026-09-08T05:43:04.991843Z,1788846184867,SOPHUSDT,Buy,9390,0.009561,"{""T"":1788846184867,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""9390"",""p"":""0.009561""}"
2026-09-08T05:43:05.490582Z,1788846185256,SOPHUSDT,Buy,91620,0.009479,"{""T"":1788846185256,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""91620"",""p"":""0.009479""}"
2026-09-08T05:43:05.811780Z,1788846185256,ASTERUSDT,Buy,1344,0.7600,"{""T"":1788846185256,""s"":""ASTERUSDT"",""S"":""Buy"",""v"":""1344"",""p"":""0.7600""}"
2026-09-08T05:43:05.990705Z,1788846185607,SOPHUSDT,Buy,8030,0.009540,"{""T"":1788846185607,""s"":""SOPHUSDT"",""S"":""Buy"",""v"":""8030"",""p"":""0.009540""}"
2026-09-08T05:43:13.812677Z,1788846193556,SKRUSDT,Buy,500,0.020822,"{""T"":1788846193556,""s"":""SKRUSDT"",""S"":""Buy"",""v"":""500"",""p"":""0.020822""}"
2026-09-08T05:43:45.633993Z,1788846225466,PIEVERSEUSDT,Buy,9,1.14910,"{""T"":1788846225466,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""9"",""p"":""1.14910""}"
2026-09-08T05:43:46.133947Z,1788846225749,PIEVERSEUSDT,Buy,2458,1.15080,"{""T"":1788846225749,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""2458"",""p"":""1.15080""}"
2026-09-08T05:44:03.634222Z,1788846243485,PIEVERSEUSDT,Buy,51,1.14730,"{""T"":1788846243485,""s"":""PIEVERSEUSDT"",""S"":""Buy"",""v"":""51"",""p"":""1.14730""}"
2026-09-08T05:44:07.485232Z,1788846246948,SNDKUSDT,Buy,1.00,1773.24,"{""T"":1788846246948,""s"":""SNDKUSDT"",""S"":""Buy"",""v"":""1.00"",""p"":""1773.24""}"
2026-09-08T05:44:25.955032Z,1788846265566,ETHUSDT,Buy,2.50,2464.81,"{""T"":1788846265566,""s"":""ETHUSDT"",""S"":""Buy"",""v"":""2.50"",""p"":""2464.81""}"
