recv_ts_utc,exch_ts_ms,symbol,side,size,price,raw_json
2026-09-06T02:20:15.348633Z,1788661215003,MARSCOINUSDT,Buy,16810,0.23323,"{""T"":1788661215003,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""16810"",""p"":""0.23323""}"
2026-09-06T02:20:15.348633Z,1788661215007,MARSCOINUSDT,Buy,1030,0.23389,"{""T"":1788661215007,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""1030"",""p"":""0.23389""}"
2026-09-06T02:20:15.849346Z,1788661215529,MARSCOINUSDT,Buy,210,0.23233,"{""T"":1788661215529,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""210"",""p"":""0.23233""}"
2026-09-06T02:20:15.849346Z,1788661215694,MARSCOINUSDT,Buy,100,0.23582,"{""T"":1788661215694,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""100"",""p"":""0.23582""}"
2026-09-06T02:20:23.325558Z,1788661222904,ENAUSDT,Buy,37393,0.17911,"{""T"":1788661222904,""s"":""ENAUSDT"",""S"":""Buy"",""v"":""37393"",""p"":""0.17911""}"
2026-09-06T02:20:23.414727Z,1788661222904,UNIUSDT,Buy,783.8,7.277,"{""T"":1788661222904,""s"":""UNIUSDT"",""S"":""Buy"",""v"":""783.8"",""p"":""7.277""}"
2026-09-06T02:20:24.338870Z,1788661223979,SUSHIUSDT,Buy,4926.7,0.25680,"{""T"":1788661223979,""s"":""SUSHIUSDT"",""S"":""Buy"",""v"":""4926.7"",""p"":""0.25680""}"
2026-09-06T02:20:38.001590Z,1788661237674,DASHUSDT,Buy,0.78,67.09,"{""T"":1788661237674,""s"":""DASHUSDT"",""S"":""Buy"",""v"":""0.78"",""p"":""67.09""}"
2026-09-06T02:20:38.825724Z,1788661238434,ENAUSDT,Buy,3044,0.17818,"{""T"":1788661238434,""s"":""ENAUSDT"",""S"":""Buy"",""v"":""3044"",""p"":""0.17818""}"
2026-09-06T02:20:38.956335Z,1788661238434,ETHUSDT,Buy,0.45,2492.74,"{""T"":1788661238434,""s"":""ETHUSDT"",""S"":""Buy"",""v"":""0.45"",""p"":""2492.74""}"
2026-09-06T02:20:46.349029Z,1788661245971,MARSCOINUSDT,Buy,1750,0.23046,"{""T"":1788661245971,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""1750"",""p"":""0.23046""}"
2026-09-06T02:20:51.830155Z,1788661251319,PONSUSDT,Buy,74,0.9023,"{""T"":1788661251319,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""74"",""p"":""0.9023""}"
2026-09-06T02:21:37.914918Z,1788661297813,ARBUSDT,Buy,1412.3,0.19005,"{""T"":1788661297813,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""1412.3"",""p"":""0.19005""}"
2026-09-06T02:21:38.414957Z,1788661298166,ARBUSDT,Buy,414.9,0.19001,"{""T"":1788661298166,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""414.9"",""p"":""0.19001""}"
2026-09-06T02:21:38.414957Z,1788661298237,ARBUSDT,Buy,107.3,0.19019,"{""T"":1788661298237,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""107.3"",""p"":""0.19019""}"
2026-09-06T02:22:12.914791Z,1788661332698,ARBUSDT,Buy,54520.9,0.18920,"{""T"":1788661332698,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""54520.9"",""p"":""0.18920""}"
2026-09-06T02:22:13.415124Z,1788661333102,ARBUSDT,Buy,35.2,0.18903,"{""T"":1788661333102,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""35.2"",""p"":""0.18903""}"
2026-09-06T02:22:58.329756Z,1788661378219,PONSUSDT,Buy,16,0.8995,"{""T"":1788661378219,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""16"",""p"":""0.8995""}"
2026-09-06T02:23:13.360618Z,1788661392950,TUSDT,Sell,8950,0.004828,"{""T"":1788661392950,""s"":""TUSDT"",""S"":""Sell"",""v"":""8950"",""p"":""0.004828""}"
2026-09-06T02:23:27.325854Z,1788661406781,ENAUSDT,Buy,76,0.17689,"{""T"":1788661406781,""s"":""ENAUSDT"",""S"":""Buy"",""v"":""76"",""p"":""0.17689""}"
2026-09-06T02:26:04.348960Z,1788661563962,UAIUSDT,Sell,285,0.64780,"{""T"":1788661563962,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""285"",""p"":""0.64780""}"
2026-09-06T02:26:04.848830Z,1788661564751,UAIUSDT,Sell,17,0.64830,"{""T"":1788661564751,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""17"",""p"":""0.64830""}"
2026-09-06T02:27:11.849376Z,1788661631663,UAIUSDT,Sell,11,0.65060,"{""T"":1788661631663,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""11"",""p"":""0.65060""}"
2026-09-06T02:27:26.829934Z,1788661646342,NIULAIUSDT,Buy,1940,0.11047,"{""T"":1788661646342,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""1940"",""p"":""0.11047""}"
2026-09-06T02:27:26.829934Z,1788661646398,NIULAIUSDT,Buy,240,0.11022,"{""T"":1788661646398,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""240"",""p"":""0.11022""}"
2026-09-06T02:27:26.829934Z,1788661646704,NIULAIUSDT,Buy,11160,0.11041,"{""T"":1788661646704,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""11160"",""p"":""0.11041""}"
2026-09-06T02:27:27.329844Z,1788661646840,NIULAIUSDT,Buy,1190,0.11021,"{""T"":1788661646840,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""1190"",""p"":""0.11021""}"
2026-09-06T02:27:29.314018Z,1788661648766,HYPEUSDT,Sell,8.69,85.880,"{""T"":1788661648766,""s"":""HYPEUSDT"",""S"":""Sell"",""v"":""8.69"",""p"":""85.880""}"
2026-09-06T02:27:29.326655Z,1788661648766,BUSDT,Sell,1521,0.17948,"{""T"":1788661648766,""s"":""BUSDT"",""S"":""Sell"",""v"":""1521"",""p"":""0.17948""}"
2026-09-06T02:27:29.348963Z,1788661648766,UAIUSDT,Sell,1720,0.65180,"{""T"":1788661648766,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""1720"",""p"":""0.65180""}"
2026-09-06T02:27:31.848962Z,1788661651311,UAIUSDT,Sell,92,0.65420,"{""T"":1788661651311,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""92"",""p"":""0.65420""}"
2026-09-06T02:27:38.314622Z,1788661658070,ASTERUSDT,Sell,28,0.7909,"{""T"":1788661658070,""s"":""ASTERUSDT"",""S"":""Sell"",""v"":""28"",""p"":""0.7909""}"
2026-09-06T02:27:38.830186Z,1788661658721,NIULAIUSDT,Buy,1280,0.10940,"{""T"":1788661658721,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""1280"",""p"":""0.10940""}"
2026-09-06T02:27:39.331097Z,1788661659124,NIULAIUSDT,Buy,18460,0.10962,"{""T"":1788661659124,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""18460"",""p"":""0.10962""}"
2026-09-06T02:27:39.829756Z,1788661659546,NIULAIUSDT,Buy,80,0.10930,"{""T"":1788661659546,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""80"",""p"":""0.10930""}"
2026-09-06T02:27:39.829756Z,1788661659609,NIULAIUSDT,Buy,270,0.10916,"{""T"":1788661659609,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""270"",""p"":""0.10916""}"
2026-09-06T02:27:39.829756Z,1788661659735,NIULAIUSDT,Buy,150,0.10914,"{""T"":1788661659735,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""150"",""p"":""0.10914""}"
2026-09-06T02:27:40.329934Z,1788661659747,NIULAIUSDT,Buy,3070,0.10892,"{""T"":1788661659747,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""3070"",""p"":""0.10892""}"
2026-09-06T02:27:40.329934Z,1788661659782,NIULAIUSDT,Buy,1940,0.10881,"{""T"":1788661659782,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""1940"",""p"":""0.10881""}"
2026-09-06T02:27:40.329934Z,1788661659896,NIULAIUSDT,Buy,23010,0.10908,"{""T"":1788661659896,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""23010"",""p"":""0.10908""}"
2026-09-06T02:27:40.329934Z,1788661659951,NIULAIUSDT,Buy,2290,0.10900,"{""T"":1788661659951,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""2290"",""p"":""0.10900""}"
2026-09-06T02:27:40.329934Z,1788661660000,NIULAIUSDT,Buy,370,0.10917,"{""T"":1788661660000,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""370"",""p"":""0.10917""}"
2026-09-06T02:27:40.329934Z,1788661660211,NIULAIUSDT,Buy,1610,0.10930,"{""T"":1788661660211,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""1610"",""p"":""0.10930""}"
2026-09-06T02:27:46.829792Z,1788661666256,NIULAIUSDT,Buy,150,0.10838,"{""T"":1788661666256,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""150"",""p"":""0.10838""}"
2026-09-06T02:27:51.349405Z,1788661671191,UAIUSDT,Sell,10,0.65560,"{""T"":1788661671191,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""10"",""p"":""0.65560""}"
2026-09-06T02:28:03.329953Z,1788661682773,NIULAIUSDT,Buy,860,0.10794,"{""T"":1788661682773,""s"":""NIULAIUSDT"",""S"":""Buy"",""v"":""860"",""p"":""0.10794""}"
2026-09-06T02:28:03.636577Z,1788661683491,4USDT,Buy,158,0.026339,"{""T"":1788661683491,""s"":""4USDT"",""S"":""Buy"",""v"":""158"",""p"":""0.026339""}"
2026-09-06T02:28:35.348705Z,1788661715260,UAIUSDT,Sell,9,0.65810,"{""T"":1788661715260,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""9"",""p"":""0.65810""}"
2026-09-06T02:28:36.348862Z,1788661716105,UAIUSDT,Sell,86,0.65860,"{""T"":1788661716105,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""86"",""p"":""0.65860""}"
2026-09-06T02:28:36.348862Z,1788661716163,UAIUSDT,Sell,131,0.65870,"{""T"":1788661716163,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""131"",""p"":""0.65870""}"
2026-09-06T02:28:37.848737Z,1788661717393,UAIUSDT,Sell,100,0.65910,"{""T"":1788661717393,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""100"",""p"":""0.65910""}"
2026-09-06T02:28:45.349774Z,1788661725141,UAIUSDT,Sell,11,0.65940,"{""T"":1788661725141,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""11"",""p"":""0.65940""}"
2026-09-06T02:28:47.348721Z,1788661726765,UAIUSDT,Sell,583,0.66000,"{""T"":1788661726765,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""583"",""p"":""0.66000""}"
2026-09-06T02:29:04.849142Z,1788661744704,UAIUSDT,Sell,8758,0.66070,"{""T"":1788661744704,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""8758"",""p"":""0.66070""}"
2026-09-06T02:29:04.849142Z,1788661744754,UAIUSDT,Sell,8915,0.66080,"{""T"":1788661744754,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""8915"",""p"":""0.66080""}"
2026-09-06T02:29:08.849384Z,1788661748345,UAIUSDT,Sell,53,0.66140,"{""T"":1788661748345,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""53"",""p"":""0.66140""}"
2026-09-06T02:29:08.849384Z,1788661748718,UAIUSDT,Sell,313,0.66100,"{""T"":1788661748718,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""313"",""p"":""0.66100""}"
2026-09-06T02:29:10.848948Z,1788661750586,UAIUSDT,Sell,329,0.66290,"{""T"":1788661750586,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""329"",""p"":""0.66290""}"
2026-09-06T02:30:04.563929Z,1788661804245,FILUSDT,Sell,332.8,0.8479,"{""T"":1788661804245,""s"":""FILUSDT"",""S"":""Sell"",""v"":""332.8"",""p"":""0.8479""}"
2026-09-06T02:30:11.493334Z,1788661811238,MUBARAKUSDT,Buy,1507,0.031162,"{""T"":1788661811238,""s"":""MUBARAKUSDT"",""S"":""Buy"",""v"":""1507"",""p"":""0.031162""}"
2026-09-06T02:30:52.830981Z,1788661852362,PONSUSDT,Buy,30,0.8976,"{""T"":1788661852362,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""30"",""p"":""0.8976""}"
2026-09-06T02:30:53.348603Z,1788661853036,MARSCOINUSDT,Buy,3000,0.22798,"{""T"":1788661853036,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""3000"",""p"":""0.22798""}"
2026-09-06T02:30:55.848857Z,1788661855709,MARSCOINUSDT,Buy,500,0.22774,"{""T"":1788661855709,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""500"",""p"":""0.22774""}"
2026-09-06T02:31:08.830387Z,1788661868554,PONSUSDT,Buy,106,0.8948,"{""T"":1788661868554,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""106"",""p"":""0.8948""}"
2026-09-06T02:31:14.348591Z,1788661874119,MARSCOINUSDT,Buy,640,0.22719,"{""T"":1788661874119,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""640"",""p"":""0.22719""}"
2026-09-06T02:31:32.865218Z,1788661892328,MARSCOINUSDT,Buy,260,0.22551,"{""T"":1788661892328,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""260"",""p"":""0.22551""}"
2026-09-06T02:31:34.006354Z,1788661893671,OPUSDT,Buy,440.0,0.10988,"{""T"":1788661893671,""s"":""OPUSDT"",""S"":""Buy"",""v"":""440.0"",""p"":""0.10988""}"
2026-09-06T02:31:36.862364Z,1788661896381,MARSCOINUSDT,Buy,390,0.22506,"{""T"":1788661896381,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""390"",""p"":""0.22506""}"
2026-09-06T02:32:28.343649Z,1788661948221,PONSUSDT,Buy,170,0.8835,"{""T"":1788661948221,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""170"",""p"":""0.8835""}"
2026-09-06T02:33:23.580408Z,1788662003258,SOLUSDT,Sell,481.7,104.870,"{""T"":1788662003258,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""481.7"",""p"":""104.870""}"
2026-09-06T02:33:24.076953Z,1788662003664,SOLUSDT,Sell,10.4,104.830,"{""T"":1788662003664,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""10.4"",""p"":""104.830""}"
2026-09-06T02:33:25.077024Z,1788662004886,SOLUSDT,Sell,61.9,104.890,"{""T"":1788662004886,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""61.9"",""p"":""104.890""}"
2026-09-06T02:33:36.865997Z,1788662016329,UAIUSDT,Sell,142,0.66930,"{""T"":1788662016329,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""142"",""p"":""0.66930""}"
2026-09-06T02:33:59.011632Z,1788662038696,FLOCKUSDT,Sell,4828,0.06940,"{""T"":1788662038696,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""4828"",""p"":""0.06940""}"
2026-09-06T02:34:21.510996Z,1788662061039,FLOCKUSDT,Sell,78611,0.06987,"{""T"":1788662061039,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""78611"",""p"":""0.06987""}"
2026-09-06T02:34:30.863101Z,1788662070493,MARSCOINUSDT,Buy,1500,0.22574,"{""T"":1788662070493,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""1500"",""p"":""0.22574""}"
2026-09-06T02:34:31.011225Z,1788662070493,FLOCKUSDT,Sell,3000,0.07035,"{""T"":1788662070493,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""3000"",""p"":""0.07035""}"
2026-09-06T02:34:31.512016Z,1788662071326,FLOCKUSDT,Sell,7812,0.07036,"{""T"":1788662071326,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""7812"",""p"":""0.07036""}"
2026-09-06T02:34:42.511303Z,1788662082127,FLOCKUSDT,Sell,556,0.07087,"{""T"":1788662082127,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""556"",""p"":""0.07087""}"
2026-09-06T02:34:52.428784Z,1788662091959,ADAUSDT,Sell,176,0.2236,"{""T"":1788662091959,""s"":""ADAUSDT"",""S"":""Sell"",""v"":""176"",""p"":""0.2236""}"
2026-09-06T02:34:56.862833Z,1788662096424,UAIUSDT,Sell,189,0.67160,"{""T"":1788662096424,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""189"",""p"":""0.67160""}"
2026-09-06T02:34:57.001287Z,1788662096424,BTWUSDT,Sell,150,0.47364,"{""T"":1788662096424,""s"":""BTWUSDT"",""S"":""Sell"",""v"":""150"",""p"":""0.47364""}"
2026-09-06T02:35:32.511128Z,1788662132287,INJUSDT,Sell,20.6,5.1760,"{""T"":1788662132287,""s"":""INJUSDT"",""S"":""Sell"",""v"":""20.6"",""p"":""5.1760""}"
2026-09-06T02:36:10.997712Z,1788662170841,FLOCKUSDT,Sell,2096,0.07114,"{""T"":1788662170841,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""2096"",""p"":""0.07114""}"
2026-09-06T02:36:18.998543Z,1788662178470,FLOCKUSDT,Sell,71715,0.07148,"{""T"":1788662178470,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""71715"",""p"":""0.07148""}"
2026-09-06T02:36:21.497572Z,1788662181214,FLOCKUSDT,Sell,2901,0.07178,"{""T"":1788662181214,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""2901"",""p"":""0.07178""}"
2026-09-06T02:36:21.997755Z,1788662181892,FLOCKUSDT,Sell,106,0.07214,"{""T"":1788662181892,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""106"",""p"":""0.07214""}"
2026-09-06T02:36:22.497893Z,1788662181966,FLOCKUSDT,Sell,4146,0.07231,"{""T"":1788662181966,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""4146"",""p"":""0.07231""}"
2026-09-06T02:37:55.330241Z,1788662275234,PONSUSDT,Buy,31,0.8801,"{""T"":1788662275234,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""31"",""p"":""0.8801""}"
2026-09-06T02:38:23.912954Z,1788662303688,CRVUSDT,Buy,10904.8,0.3830,"{""T"":1788662303688,""s"":""CRVUSDT"",""S"":""Buy"",""v"":""10904.8"",""p"":""0.3830""}"
2026-09-06T02:38:30.329800Z,1788662310139,PONSUSDT,Buy,1292,0.8798,"{""T"":1788662310139,""s"":""PONSUSDT"",""S"":""Buy"",""v"":""1292"",""p"":""0.8798""}"
2026-09-06T02:38:39.338403Z,1788662319138,SUSHIUSDT,Buy,631.5,0.25110,"{""T"":1788662319138,""s"":""SUSHIUSDT"",""S"":""Buy"",""v"":""631.5"",""p"":""0.25110""}"
2026-09-06T02:39:30.340967Z,1788662369771,SUSHIUSDT,Sell,1722.0,0.25610,"{""T"":1788662369771,""s"":""SUSHIUSDT"",""S"":""Sell"",""v"":""1722.0"",""p"":""0.25610""}"
2026-09-06T02:39:33.314111Z,1788662373114,CHIPUSDT,Sell,19000,0.06064,"{""T"":1788662373114,""s"":""CHIPUSDT"",""S"":""Sell"",""v"":""19000"",""p"":""0.06064""}"
2026-09-06T02:39:33.493497Z,1788662373114,1000BONKUSDT,Sell,350000,0.0033440,"{""T"":1788662373114,""s"":""1000BONKUSDT"",""S"":""Sell"",""v"":""350000"",""p"":""0.0033440""}"
2026-09-06T02:39:33.497707Z,1788662373114,FLOCKUSDT,Sell,20000,0.07343,"{""T"":1788662373114,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""20000"",""p"":""0.07343""}"
2026-09-06T02:39:33.517619Z,1788662373114,NEARUSDT,Sell,550.0,2.2410,"{""T"":1788662373114,""s"":""NEARUSDT"",""S"":""Sell"",""v"":""550.0"",""p"":""2.2410""}"
2026-09-06T02:39:41.563951Z,1788662381447,SOLUSDT,Sell,0.4,104.990,"{""T"":1788662381447,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""0.4"",""p"":""104.990""}"
2026-09-06T02:39:41.814251Z,1788662381635,HYPEUSDT,Sell,2.43,86.000,"{""T"":1788662381635,""s"":""HYPEUSDT"",""S"":""Sell"",""v"":""2.43"",""p"":""86.000""}"
2026-09-06T02:39:41.848664Z,1788662381635,UAIUSDT,Sell,457,0.67930,"{""T"":1788662381635,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""457"",""p"":""0.67930""}"
2026-09-06T02:39:43.330750Z,1788662382791,PONSUSDT,Sell,26,0.9209,"{""T"":1788662382791,""s"":""PONSUSDT"",""S"":""Sell"",""v"":""26"",""p"":""0.9209""}"
2026-09-06T02:39:43.348607Z,1788662382791,UAIUSDT,Sell,80,0.68450,"{""T"":1788662382791,""s"":""UAIUSDT"",""S"":""Sell"",""v"":""80"",""p"":""0.68450""}"
2026-09-06T02:39:47.063676Z,1788662386627,SOLUSDT,Sell,478.6,105.030,"{""T"":1788662386627,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""478.6"",""p"":""105.030""}"
2026-09-06T02:39:48.063423Z,1788662387786,SOLUSDT,Sell,0.2,105.020,"{""T"":1788662387786,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""0.2"",""p"":""105.020""}"
2026-09-06T02:39:48.063423Z,1788662387796,SOLUSDT,Sell,2.3,105.020,"{""T"":1788662387796,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""2.3"",""p"":""105.020""}"
2026-09-06T02:39:54.563855Z,1788662394054,SOLUSDT,Sell,0.1,105.070,"{""T"":1788662394054,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""0.1"",""p"":""105.070""}"
2026-09-06T02:39:54.563855Z,1788662394071,SOLUSDT,Sell,4.6,105.140,"{""T"":1788662394071,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""4.6"",""p"":""105.140""}"
2026-09-06T02:40:12.498142Z,1788662412380,FLOCKUSDT,Sell,40659,0.07357,"{""T"":1788662412380,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""40659"",""p"":""0.07357""}"
2026-09-06T02:40:13.017259Z,1788662412560,NEARUSDT,Sell,5438.5,2.2470,"{""T"":1788662412560,""s"":""NEARUSDT"",""S"":""Sell"",""v"":""5438.5"",""p"":""2.2470""}"
2026-09-06T02:40:15.064695Z,1788662414605,SOLUSDT,Sell,71.4,105.220,"{""T"":1788662414605,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""71.4"",""p"":""105.220""}"
2026-09-06T02:40:15.997801Z,1788662415725,FLOCKUSDT,Sell,14000,0.07382,"{""T"":1788662415725,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""14000"",""p"":""0.07382""}"
2026-09-06T02:40:16.487510Z,1788662416203,XAUUSDT,Buy,1.134,4415.40,"{""T"":1788662416203,""s"":""XAUUSDT"",""S"":""Buy"",""v"":""1.134"",""p"":""4415.40""}"
2026-09-06T02:40:16.564166Z,1788662416203,SOLUSDT,Sell,239.4,105.220,"{""T"":1788662416203,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""239.4"",""p"":""105.220""}"
2026-09-06T02:40:16.957656Z,1788662416658,ETHUSDT,Sell,1.53,2511.82,"{""T"":1788662416658,""s"":""ETHUSDT"",""S"":""Sell"",""v"":""1.53"",""p"":""2511.82""}"
2026-09-06T02:40:16.997870Z,1788662416436,FLOCKUSDT,Sell,812,0.07402,"{""T"":1788662416436,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""812"",""p"":""0.07402""}"
2026-09-06T02:40:17.063922Z,1788662416497,SOLUSDT,Sell,4.2,105.220,"{""T"":1788662416497,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""4.2"",""p"":""105.220""}"
2026-09-06T02:40:17.063922Z,1788662416658,SOLUSDT,Sell,29.5,105.220,"{""T"":1788662416658,""s"":""SOLUSDT"",""S"":""Sell"",""v"":""29.5"",""p"":""105.220""}"
2026-09-06T02:40:17.067124Z,1788662416658,BTCUSDT,Sell,0.075,80159.30,"{""T"":1788662416658,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.075"",""p"":""80159.30""}"
2026-09-06T02:40:17.997897Z,1788662417812,FLOCKUSDT,Sell,2079,0.07422,"{""T"":1788662417812,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""2079"",""p"":""0.07422""}"
2026-09-06T02:40:17.997897Z,1788662417885,FLOCKUSDT,Sell,31658,0.07413,"{""T"":1788662417885,""s"":""FLOCKUSDT"",""S"":""Sell"",""v"":""31658"",""p"":""0.07413""}"
2026-09-06T02:40:18.349559Z,1788662417885,USELESSUSDT,Sell,813,0.26786,"{""T"":1788662417885,""s"":""USELESSUSDT"",""S"":""Sell"",""v"":""813"",""p"":""0.26786""}"
2026-09-06T02:40:18.349978Z,1788662417885,MARSCOINUSDT,Sell,730,0.23648,"{""T"":1788662417885,""s"":""MARSCOINUSDT"",""S"":""Sell"",""v"":""730"",""p"":""0.23648""}"
2026-09-06T02:40:28.852421Z,1788662428543,MARSCOINUSDT,Buy,680,0.22303,"{""T"":1788662428543,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""680"",""p"":""0.22303""}"
2026-09-06T02:40:28.852421Z,1788662428719,MARSCOINUSDT,Buy,8000,0.22399,"{""T"":1788662428719,""s"":""MARSCOINUSDT"",""S"":""Buy"",""v"":""8000"",""p"":""0.22399""}"
2026-09-06T02:41:07.348722Z,1788662466789,USELESSUSDT,Buy,358,0.24666,"{""T"":1788662466789,""s"":""USELESSUSDT"",""S"":""Buy"",""v"":""358"",""p"":""0.24666""}"
2026-09-06T02:42:50.636815Z,1788662570220,4USDT,Buy,6069,0.026296,"{""T"":1788662570220,""s"":""4USDT"",""S"":""Buy"",""v"":""6069"",""p"":""0.026296""}"
2026-09-06T02:43:04.330031Z,1788662583903,CPUSDT,Buy,17010,0.03028,"{""T"":1788662583903,""s"":""CPUSDT"",""S"":""Buy"",""v"":""17010"",""p"":""0.03028""}"
2026-09-06T02:43:08.349034Z,1788662588032,USELESSUSDT,Buy,41,0.24528,"{""T"":1788662588032,""s"":""USELESSUSDT"",""S"":""Buy"",""v"":""41"",""p"":""0.24528""}"
2026-09-06T02:43:12.349109Z,1788662592021,USELESSUSDT,Buy,97,0.24449,"{""T"":1788662592021,""s"":""USELESSUSDT"",""S"":""Buy"",""v"":""97"",""p"":""0.24449""}"
2026-09-06T02:43:14.848747Z,1788662594382,USELESSUSDT,Buy,74,0.24287,"{""T"":1788662594382,""s"":""USELESSUSDT"",""S"":""Buy"",""v"":""74"",""p"":""0.24287""}"
2026-09-06T02:43:14.848747Z,1788662594732,USELESSUSDT,Buy,19721,0.24264,"{""T"":1788662594732,""s"":""USELESSUSDT"",""S"":""Buy"",""v"":""19721"",""p"":""0.24264""}"
2026-09-06T02:43:46.993340Z,1788662626867,OPUSDT,Buy,247.9,0.10886,"{""T"":1788662626867,""s"":""OPUSDT"",""S"":""Buy"",""v"":""247.9"",""p"":""0.10886""}"
2026-09-06T02:43:50.849034Z,1788662630376,USELESSUSDT,Buy,612,0.24185,"{""T"":1788662630376,""s"":""USELESSUSDT"",""S"":""Buy"",""v"":""612"",""p"":""0.24185""}"
2026-09-06T02:44:00.838518Z,1788662640647,SUSHIUSDT,Sell,258.2,0.25540,"{""T"":1788662640647,""s"":""SUSHIUSDT"",""S"":""Sell"",""v"":""258.2"",""p"":""0.25540""}"
2026-09-06T02:44:35.814377Z,1788662675513,XPLUSDT,Buy,53717,0.09209,"{""T"":1788662675513,""s"":""XPLUSDT"",""S"":""Buy"",""v"":""53717"",""p"":""0.09209""}"
