recv_ts_utc,exch_ts_ms,symbol,side,size,price,raw_json
2026-09-20T00:33:05.517353Z,1789864384988,AVAXUSDT,Sell,32.1,10.605,"{""T"":1789864384988,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""32.1"",""p"":""10.605""}"
2026-09-20T00:33:05.517353Z,1789864385144,AVAXUSDT,Sell,1.6,10.602,"{""T"":1789864385144,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""1.6"",""p"":""10.602""}"
2026-09-20T00:33:08.018006Z,1789864387616,AVAXUSDT,Sell,145.2,10.614,"{""T"":1789864387616,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""145.2"",""p"":""10.614""}"
2026-09-20T00:33:08.518545Z,1789864387958,AVAXUSDT,Sell,27.9,10.616,"{""T"":1789864387958,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""27.9"",""p"":""10.616""}"
2026-09-20T00:33:08.518545Z,1789864388380,AVAXUSDT,Sell,32.3,10.617,"{""T"":1789864388380,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""32.3"",""p"":""10.617""}"
2026-09-20T00:33:09.517762Z,1789864389081,AVAXUSDT,Sell,206.7,10.639,"{""T"":1789864389081,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""206.7"",""p"":""10.639""}"
2026-09-20T00:33:09.517762Z,1789864389248,AVAXUSDT,Sell,44.2,10.648,"{""T"":1789864389248,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""44.2"",""p"":""10.648""}"
2026-09-20T00:33:09.517762Z,1789864389385,AVAXUSDT,Sell,5.5,10.667,"{""T"":1789864389385,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""5.5"",""p"":""10.667""}"
2026-09-20T00:33:10.017184Z,1789864389503,AVAXUSDT,Sell,6.2,10.646,"{""T"":1789864389503,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""6.2"",""p"":""10.646""}"
2026-09-20T00:33:10.017184Z,1789864389840,AVAXUSDT,Sell,278.4,10.666,"{""T"":1789864389840,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""278.4"",""p"":""10.666""}"
2026-09-20T00:33:10.017184Z,1789864389917,AVAXUSDT,Sell,10.7,10.630,"{""T"":1789864389917,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""10.7"",""p"":""10.630""}"
2026-09-20T00:33:10.517537Z,1789864389950,AVAXUSDT,Sell,153.6,10.619,"{""T"":1789864389950,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""153.6"",""p"":""10.619""}"
2026-09-20T00:33:21.523495Z,1789864400969,AVAXUSDT,Sell,2.1,10.678,"{""T"":1789864400969,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""2.1"",""p"":""10.678""}"
2026-09-20T00:33:21.523495Z,1789864401237,AVAXUSDT,Sell,10.0,10.678,"{""T"":1789864401237,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""10.0"",""p"":""10.678""}"
2026-09-20T00:33:22.017116Z,1789864401862,AVAXUSDT,Sell,7.2,10.680,"{""T"":1789864401862,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""7.2"",""p"":""10.680""}"
2026-09-20T00:33:51.815086Z,1789864431518,ZAMAUSDT,Buy,12669,0.08070,"{""T"":1789864431518,""s"":""ZAMAUSDT"",""S"":""Buy"",""v"":""12669"",""p"":""0.08070""}"
2026-09-20T00:33:52.517553Z,1789864432141,AVAXUSDT,Sell,16.0,10.694,"{""T"":1789864432141,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""16.0"",""p"":""10.694""}"
2026-09-20T00:33:53.517542Z,1789864433132,AVAXUSDT,Sell,48.7,10.699,"{""T"":1789864433132,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""48.7"",""p"":""10.699""}"
2026-09-20T00:34:15.517824Z,1789864455142,AVAXUSDT,Sell,6.2,10.767,"{""T"":1789864455142,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""6.2"",""p"":""10.767""}"
2026-09-20T00:34:15.517824Z,1789864455226,AVAXUSDT,Sell,20.0,10.745,"{""T"":1789864455226,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""20.0"",""p"":""10.745""}"
2026-09-20T00:34:15.517824Z,1789864455262,AVAXUSDT,Sell,20.3,10.734,"{""T"":1789864455262,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""20.3"",""p"":""10.734""}"
2026-09-20T00:34:15.517824Z,1789864455319,AVAXUSDT,Sell,103.0,10.756,"{""T"":1789864455319,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""103.0"",""p"":""10.756""}"
2026-09-20T00:34:15.517824Z,1789864455348,AVAXUSDT,Sell,1.9,10.753,"{""T"":1789864455348,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""1.9"",""p"":""10.753""}"
2026-09-20T00:34:15.517824Z,1789864455388,AVAXUSDT,Sell,0.8,10.730,"{""T"":1789864455388,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""0.8"",""p"":""10.730""}"
2026-09-20T00:34:16.017253Z,1789864455482,AVAXUSDT,Sell,27.5,10.784,"{""T"":1789864455482,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""27.5"",""p"":""10.784""}"
2026-09-20T00:34:16.017253Z,1789864455580,AVAXUSDT,Sell,28.8,10.746,"{""T"":1789864455580,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""28.8"",""p"":""10.746""}"
2026-09-20T00:34:16.017253Z,1789864455752,AVAXUSDT,Sell,118.3,10.781,"{""T"":1789864455752,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""118.3"",""p"":""10.781""}"
2026-09-20T00:34:21.564030Z,1789864461419,ARUSDT,Buy,3.6,4.4290,"{""T"":1789864461419,""s"":""ARUSDT"",""S"":""Buy"",""v"":""3.6"",""p"":""4.4290""}"
2026-09-20T00:34:41.641732Z,1789864481229,STRKUSDT,Buy,1489.0,0.04521,"{""T"":1789864481229,""s"":""STRKUSDT"",""S"":""Buy"",""v"":""1489.0"",""p"":""0.04521""}"
2026-09-20T00:34:50.860714Z,1789864490569,WLDUSDT,Sell,514.7,0.4398,"{""T"":1789864490569,""s"":""WLDUSDT"",""S"":""Sell"",""v"":""514.7"",""p"":""0.4398""}"
2026-09-20T00:34:51.830580Z,1789864491443,CASHCATUSDT,Buy,29510,0.16993,"{""T"":1789864491443,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""29510"",""p"":""0.16993""}"
2026-09-20T00:35:03.315734Z,1789864503178,XPLUSDT,Sell,9,0.09668,"{""T"":1789864503178,""s"":""XPLUSDT"",""S"":""Sell"",""v"":""9"",""p"":""0.09668""}"
2026-09-20T00:35:06.330933Z,1789864506061,CASHCATUSDT,Buy,420,0.16929,"{""T"":1789864506061,""s"":""CASHCATUSDT"",""S"":""Buy"",""v"":""420"",""p"":""0.16929""}"
2026-09-20T00:35:09.564869Z,1789864509298,ETCUSDT,Sell,77.3,8.849,"{""T"":1789864509298,""s"":""ETCUSDT"",""S"":""Sell"",""v"":""77.3"",""p"":""8.849""}"
2026-09-20T00:35:32.826565Z,1789864532665,B2USDT,Buy,208,0.5155,"{""T"":1789864532665,""s"":""B2USDT"",""S"":""Buy"",""v"":""208"",""p"":""0.5155""}"
2026-09-20T00:36:10.339387Z,1789864570236,LITUSDT,Buy,2.6,4.7020,"{""T"":1789864570236,""s"":""LITUSDT"",""S"":""Buy"",""v"":""2.6"",""p"":""4.7020""}"
2026-09-20T00:36:31.064533Z,1789864590895,ARUSDT,Buy,19.4,4.3320,"{""T"":1789864590895,""s"":""ARUSDT"",""S"":""Buy"",""v"":""19.4"",""p"":""4.3320""}"
2026-09-20T00:36:55.339819Z,1789864614827,LITUSDT,Buy,15.7,4.6980,"{""T"":1789864614827,""s"":""LITUSDT"",""S"":""Buy"",""v"":""15.7"",""p"":""4.6980""}"
2026-09-20T00:37:11.137383Z,1789864630681,JTOUSDT,Buy,18.7,0.4779,"{""T"":1789864630681,""s"":""JTOUSDT"",""S"":""Buy"",""v"":""18.7"",""p"":""0.4779""}"
2026-09-20T00:37:17.017146Z,1789864636877,AVAXUSDT,Sell,23.0,10.812,"{""T"":1789864636877,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""23.0"",""p"":""10.812""}"
2026-09-20T00:38:06.517740Z,1789864685998,AVAXUSDT,Buy,165.0,10.598,"{""T"":1789864685998,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""165.0"",""p"":""10.598""}"
2026-09-20T00:38:32.318197Z,1789864711816,ZAMAUSDT,Buy,365,0.07992,"{""T"":1789864711816,""s"":""ZAMAUSDT"",""S"":""Buy"",""v"":""365"",""p"":""0.07992""}"
2026-09-20T00:39:06.314706Z,1789864746047,ZAMAUSDT,Buy,73,0.07980,"{""T"":1789864746047,""s"":""ZAMAUSDT"",""S"":""Buy"",""v"":""73"",""p"":""0.07980""}"
2026-09-20T00:39:28.017965Z,1789864767574,AVAXUSDT,Sell,131.7,10.828,"{""T"":1789864767574,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""131.7"",""p"":""10.828""}"
2026-09-20T00:39:29.017572Z,1789864768508,AVAXUSDT,Sell,388.6,10.830,"{""T"":1789864768508,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""388.6"",""p"":""10.830""}"
2026-09-20T00:39:40.517568Z,1789864780302,AVAXUSDT,Sell,149.9,10.842,"{""T"":1789864780302,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""149.9"",""p"":""10.842""}"
2026-09-20T00:39:55.493666Z,1789864795248,1000BONKUSDT,Sell,344900,0.0030890,"{""T"":1789864795248,""s"":""1000BONKUSDT"",""S"":""Sell"",""v"":""344900"",""p"":""0.0030890""}"
2026-09-20T00:39:55.516922Z,1789864795248,AVAXUSDT,Sell,43.3,10.866,"{""T"":1789864795248,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""43.3"",""p"":""10.866""}"
2026-09-20T00:39:55.815290Z,1789864795248,PUMPFUNUSDT,Sell,176400,0.0042620,"{""T"":1789864795248,""s"":""PUMPFUNUSDT"",""S"":""Sell"",""v"":""176400"",""p"":""0.0042620""}"
2026-09-20T00:40:25.517699Z,1789864824994,TAOUSDT,Sell,0.681,269.99,"{""T"":1789864824994,""s"":""TAOUSDT"",""S"":""Sell"",""v"":""0.681"",""p"":""269.99""}"
2026-09-20T00:40:27.017629Z,1789864826789,AVAXUSDT,Sell,757.6,10.870,"{""T"":1789864826789,""s"":""AVAXUSDT"",""S"":""Sell"",""v"":""757.6"",""p"":""10.870""}"
2026-09-20T00:40:27.067461Z,1789864826789,BTCUSDT,Sell,0.001,81497.00,"{""T"":1789864826789,""s"":""BTCUSDT"",""S"":""Sell"",""v"":""0.001"",""p"":""81497.00""}"
2026-09-20T00:41:02.861274Z,1789864862448,APTUSDT,Sell,49.57,0.7444,"{""T"":1789864862448,""s"":""APTUSDT"",""S"":""Sell"",""v"":""49.57"",""p"":""0.7444""}"
2026-09-20T00:41:03.814469Z,1789864863347,ZAMAUSDT,Sell,214,0.08528,"{""T"":1789864863347,""s"":""ZAMAUSDT"",""S"":""Sell"",""v"":""214"",""p"":""0.08528""}"
2026-09-20T00:41:22.409555Z,1789864881946,HBARUSDT,Sell,1492,0.08277,"{""T"":1789864881946,""s"":""HBARUSDT"",""S"":""Sell"",""v"":""1492"",""p"":""0.08277""}"
2026-09-20T00:41:40.916304Z,1789864900428,DOTUSDT,Sell,268.7,1.1436,"{""T"":1789864900428,""s"":""DOTUSDT"",""S"":""Sell"",""v"":""268.7"",""p"":""1.1436""}"
2026-09-20T00:42:18.326157Z,1789864937913,ENAUSDT,Sell,5054,0.21070,"{""T"":1789864937913,""s"":""ENAUSDT"",""S"":""Sell"",""v"":""5054"",""p"":""0.21070""}"
2026-09-20T00:42:35.999261Z,1789864955529,FUSDT,Buy,150718,0.003942,"{""T"":1789864955529,""s"":""FUSDT"",""S"":""Buy"",""v"":""150718"",""p"":""0.003942""}"
2026-09-20T00:42:47.498098Z,1789864967380,FUSDT,Buy,11428,0.003933,"{""T"":1789864967380,""s"":""FUSDT"",""S"":""Buy"",""v"":""11428"",""p"":""0.003933""}"
2026-09-20T00:42:48.498369Z,1789864968278,FUSDT,Buy,42942,0.003912,"{""T"":1789864968278,""s"":""FUSDT"",""S"":""Buy"",""v"":""42942"",""p"":""0.003912""}"
2026-09-20T00:42:49.498335Z,1789864968992,FUSDT,Buy,134640,0.003898,"{""T"":1789864968992,""s"":""FUSDT"",""S"":""Buy"",""v"":""134640"",""p"":""0.003898""}"
2026-09-20T00:43:05.493669Z,1789864985085,SUIUSDT,Sell,230,0.87900,"{""T"":1789864985085,""s"":""SUIUSDT"",""S"":""Sell"",""v"":""230"",""p"":""0.87900""}"
2026-09-20T00:45:03.517711Z,1789865103138,AVAXUSDT,Buy,101.7,10.636,"{""T"":1789865103138,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""101.7"",""p"":""10.636""}"
2026-09-20T00:45:04.517157Z,1789865104009,AVAXUSDT,Buy,176.5,10.630,"{""T"":1789865104009,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""176.5"",""p"":""10.630""}"
2026-09-20T00:45:10.517657Z,1789865110076,AVAXUSDT,Buy,58.5,10.574,"{""T"":1789865110076,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""58.5"",""p"":""10.574""}"
2026-09-20T00:45:11.636824Z,1789865111334,STRKUSDT,Buy,193252.0,0.04476,"{""T"":1789865111334,""s"":""STRKUSDT"",""S"":""Buy"",""v"":""193252.0"",""p"":""0.04476""}"
2026-09-20T00:47:01.001774Z,1789865220779,FUSDT,Buy,1279,0.003867,"{""T"":1789865220779,""s"":""FUSDT"",""S"":""Buy"",""v"":""1279"",""p"":""0.003867""}"
2026-09-20T00:47:02.998102Z,1789865222727,FUSDT,Buy,2477,0.003852,"{""T"":1789865222727,""s"":""FUSDT"",""S"":""Buy"",""v"":""2477"",""p"":""0.003852""}"
2026-09-20T00:47:02.998102Z,1789865222731,FUSDT,Buy,115728,0.003851,"{""T"":1789865222731,""s"":""FUSDT"",""S"":""Buy"",""v"":""115728"",""p"":""0.003851""}"
2026-09-20T00:47:02.998102Z,1789865222780,FUSDT,Buy,8373,0.003857,"{""T"":1789865222780,""s"":""FUSDT"",""S"":""Buy"",""v"":""8373"",""p"":""0.003857""}"
2026-09-20T00:47:08.498776Z,1789865228336,FUSDT,Buy,415,0.003848,"{""T"":1789865228336,""s"":""FUSDT"",""S"":""Buy"",""v"":""415"",""p"":""0.003848""}"
2026-09-20T00:47:10.998523Z,1789865230445,FUSDT,Buy,12449,0.003841,"{""T"":1789865230445,""s"":""FUSDT"",""S"":""Buy"",""v"":""12449"",""p"":""0.003841""}"
2026-09-20T00:47:23.852948Z,1789865243366,XTZUSDT,Buy,55.4,0.3545,"{""T"":1789865243366,""s"":""XTZUSDT"",""S"":""Buy"",""v"":""55.4"",""p"":""0.3545""}"
2026-09-20T00:47:23.852948Z,1789865243482,XTZUSDT,Buy,79.1,0.3540,"{""T"":1789865243482,""s"":""XTZUSDT"",""S"":""Buy"",""v"":""79.1"",""p"":""0.3540""}"
2026-09-20T00:48:10.567686Z,1789865290176,ARUSDT,Sell,2.8,4.4620,"{""T"":1789865290176,""s"":""ARUSDT"",""S"":""Sell"",""v"":""2.8"",""p"":""4.4620""}"
2026-09-20T00:48:12.017941Z,1789865291432,AVAXUSDT,Buy,32.7,10.533,"{""T"":1789865291432,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""32.7"",""p"":""10.533""}"
2026-09-20T00:48:48.517084Z,1789865327981,AVAXUSDT,Buy,77.6,10.490,"{""T"":1789865327981,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""77.6"",""p"":""10.490""}"
2026-09-20T00:49:06.826704Z,1789865346579,ENAUSDT,Sell,644,0.21158,"{""T"":1789865346579,""s"":""ENAUSDT"",""S"":""Sell"",""v"":""644"",""p"":""0.21158""}"
2026-09-20T00:49:08.993836Z,1789865348619,BANKUSDT,Buy,220,0.03615,"{""T"":1789865348619,""s"":""BANKUSDT"",""S"":""Buy"",""v"":""220"",""p"":""0.03615""}"
2026-09-20T00:49:13.326252Z,1789865352898,ENAUSDT,Sell,3023,0.21167,"{""T"":1789865352898,""s"":""ENAUSDT"",""S"":""Sell"",""v"":""3023"",""p"":""0.21167""}"
2026-09-20T00:49:13.494518Z,1789865353008,BANKUSDT,Buy,1880,0.03610,"{""T"":1789865353008,""s"":""BANKUSDT"",""S"":""Buy"",""v"":""1880"",""p"":""0.03610""}"
2026-09-20T00:50:24.915806Z,1789865424808,ARBUSDT,Buy,293.4,0.20050,"{""T"":1789865424808,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""293.4"",""p"":""0.20050""}"
2026-09-20T00:50:25.415426Z,1789865424953,ARBUSDT,Buy,57.7,0.20048,"{""T"":1789865424953,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""57.7"",""p"":""0.20048""}"
2026-09-20T00:50:29.915948Z,1789865429638,ARBUSDT,Buy,466.6,0.19992,"{""T"":1789865429638,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""466.6"",""p"":""0.19992""}"
2026-09-20T00:52:58.826965Z,1789865578323,FARTCOINUSDT,Buy,88,0.16746,"{""T"":1789865578323,""s"":""FARTCOINUSDT"",""S"":""Buy"",""v"":""88"",""p"":""0.16746""}"
2026-09-20T00:55:03.826225Z,1789865703264,B2USDT,Sell,3,0.5671,"{""T"":1789865703264,""s"":""B2USDT"",""S"":""Sell"",""v"":""3"",""p"":""0.5671""}"
2026-09-20T00:55:08.064637Z,1789865707599,ARUSDT,Sell,7.4,4.4690,"{""T"":1789865707599,""s"":""ARUSDT"",""S"":""Sell"",""v"":""7.4"",""p"":""4.4690""}"
2026-09-20T00:55:38.017576Z,1789865737833,AVAXUSDT,Buy,47.7,10.389,"{""T"":1789865737833,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""47.7"",""p"":""10.389""}"
2026-09-20T00:58:47.517494Z,1789865927369,AVAXUSDT,Buy,53.3,10.270,"{""T"":1789865927369,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""53.3"",""p"":""10.270""}"
2026-09-20T00:59:03.017124Z,1789865942441,AVAXUSDT,Buy,4.1,10.247,"{""T"":1789865942441,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""4.1"",""p"":""10.247""}"
2026-09-20T00:59:19.326298Z,1789865958756,B2USDT,Sell,440,0.5700,"{""T"":1789865958756,""s"":""B2USDT"",""S"":""Sell"",""v"":""440"",""p"":""0.5700""}"
2026-09-20T01:00:16.912963Z,1789866016584,MSTRUSDT,Sell,1.91,161.04,"{""T"":1789866016584,""s"":""MSTRUSDT"",""S"":""Sell"",""v"":""1.91"",""p"":""161.04""}"
2026-09-20T01:01:21.998777Z,1789866081699,INJUSDT,Buy,585.7,8.0550,"{""T"":1789866081699,""s"":""INJUSDT"",""S"":""Buy"",""v"":""585.7"",""p"":""8.0550""}"
2026-09-20T01:01:37.137299Z,1789866096944,AKEUSDT,Buy,100,0.0629500,"{""T"":1789866096944,""s"":""AKEUSDT"",""S"":""Buy"",""v"":""100"",""p"":""0.0629500""}"
2026-09-20T01:01:37.326233Z,1789866096944,B2USDT,Sell,40,0.5782,"{""T"":1789866096944,""s"":""B2USDT"",""S"":""Sell"",""v"":""40"",""p"":""0.5782""}"
2026-09-20T01:01:40.993302Z,1789866100732,BANKUSDT,Buy,52080,0.03570,"{""T"":1789866100732,""s"":""BANKUSDT"",""S"":""Buy"",""v"":""52080"",""p"":""0.03570""}"
2026-09-20T01:01:44.326271Z,1789866103955,B2USDT,Sell,184,0.5789,"{""T"":1789866103955,""s"":""B2USDT"",""S"":""Sell"",""v"":""184"",""p"":""0.5789""}"
2026-09-20T01:02:26.349803Z,1789866146220,XTZUSDT,Buy,75.0,0.3533,"{""T"":1789866146220,""s"":""XTZUSDT"",""S"":""Buy"",""v"":""75.0"",""p"":""0.3533""}"
2026-09-20T01:02:41.017324Z,1789866160904,AVAXUSDT,Buy,1.6,10.222,"{""T"":1789866160904,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""1.6"",""p"":""10.222""}"
2026-09-20T01:02:56.518137Z,1789866176366,AVAXUSDT,Buy,64.1,10.203,"{""T"":1789866176366,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""64.1"",""p"":""10.203""}"
2026-09-20T01:02:58.517168Z,1789866178322,AVAXUSDT,Buy,33.0,10.159,"{""T"":1789866178322,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""33.0"",""p"":""10.159""}"
2026-09-20T01:03:01.017402Z,1789866180817,AVAXUSDT,Buy,3.0,10.141,"{""T"":1789866180817,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""3.0"",""p"":""10.141""}"
2026-09-20T01:03:03.339727Z,1789866183234,XRPUSDT,Buy,6.0,1.3968,"{""T"":1789866183234,""s"":""XRPUSDT"",""S"":""Buy"",""v"":""6.0"",""p"":""1.3968""}"
2026-09-20T01:03:12.915991Z,1789866192522,DOGEUSDT,Buy,5502,0.08665,"{""T"":1789866192522,""s"":""DOGEUSDT"",""S"":""Buy"",""v"":""5502"",""p"":""0.08665""}"
2026-09-20T01:03:54.409329Z,1789866233897,HBARUSDT,Sell,565,0.08309,"{""T"":1789866233897,""s"":""HBARUSDT"",""S"":""Sell"",""v"":""565"",""p"":""0.08309""}"
2026-09-20T01:04:39.909642Z,1789866279528,HBARUSDT,Sell,539,0.08332,"{""T"":1789866279528,""s"":""HBARUSDT"",""S"":""Sell"",""v"":""539"",""p"":""0.08332""}"
2026-09-20T01:04:53.412671Z,1789866293170,HBARUSDT,Sell,1787,0.08338,"{""T"":1789866293170,""s"":""HBARUSDT"",""S"":""Sell"",""v"":""1787"",""p"":""0.08338""}"
2026-09-20T01:05:51.909359Z,1789866351551,HBARUSDT,Sell,617,0.08348,"{""T"":1789866351551,""s"":""HBARUSDT"",""S"":""Sell"",""v"":""617"",""p"":""0.08348""}"
2026-09-20T01:06:05.314552Z,1789866365068,TRUMPUSDT,Buy,6.5,2.086,"{""T"":1789866365068,""s"":""TRUMPUSDT"",""S"":""Buy"",""v"":""6.5"",""p"":""2.086""}"
2026-09-20T01:06:17.416117Z,1789866376976,DOGEUSDT,Buy,21783,0.08661,"{""T"":1789866376976,""s"":""DOGEUSDT"",""S"":""Buy"",""v"":""21783"",""p"":""0.08661""}"
2026-09-20T01:06:17.915573Z,1789866377591,ARBUSDT,Buy,99.9,0.19968,"{""T"":1789866377591,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""99.9"",""p"":""0.19968""}"
2026-09-20T01:06:17.915573Z,1789866377601,ARBUSDT,Buy,42460.8,0.19964,"{""T"":1789866377601,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""42460.8"",""p"":""0.19964""}"
2026-09-20T01:06:18.517800Z,1789866377970,AVAXUSDT,Buy,200.0,9.902,"{""T"":1789866377970,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""200.0"",""p"":""9.902""}"
2026-09-20T01:06:18.517800Z,1789866377983,AVAXUSDT,Buy,362.6,9.923,"{""T"":1789866377983,""s"":""AVAXUSDT"",""S"":""Buy"",""v"":""362.6"",""p"":""9.923""}"
2026-09-20T01:06:26.915327Z,1789866386567,ARBUSDT,Buy,66.6,0.19952,"{""T"":1789866386567,""s"":""ARBUSDT"",""S"":""Buy"",""v"":""66.6"",""p"":""0.19952""}"
